Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,12147,1.01672,0.000413195,0.0,21762,28.7045,0.436524,0.0133719,3,287013.0,,47815,47815,544182,652882,864874,1040448,1145110,1223119,1599586,0.739346,0.385236,0.385236,0.958376,1.37551,1.74727,2.19142,2.93216,3.25971,3.68709,881,3661600.0,1113760.0,0.685714,0.949328,1,0.00714286,MildStalling,500,14.7059,0.757143,3250470.0,963765.0,3661600.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11490,1.01674,0.000449435,0.0,20552,28.7615,0.439409,0.0147431,4,230703.0,,126223,126223,498036,685879,823690,922954,1041700,1090987,1399210,0.718511,0.933839,0.933839,1.01781,1.2575,1.63851,2.20754,2.69799,3.09439,3.78738,1571,3431930.0,926464.0,0.742857,1.27263,0,0.0,NoStalling,0,0.0,0.771429,2987150.0,912565.0,3431930.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,12116,1.01673,0.000437484,0.0,21774,28.8727,0.433408,0.0127216,12,229821.0,,240714,240714,455011,725482,869430,972322,1075414,1197382,1427184,0.627862,0.115927,0.115927,0.955915,1.33379,1.71125,2.07614,2.5975,2.97889,3.33624,602,3849530.0,1915020.0,2.45714,2.14267,1,0.0128571,MildStalling,900,26.4706,0.814286,3077850.0,871906.0,3849530.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11476,1.01674,0.000452646,0.0,20383,28.6143,0.441647,0.0159447,7,182085.0,,459767,459767,519816,631620,818410,928244,977812,1020372,1336774,0.729044,0.331028,0.331028,0.947087,1.47264,1.64648,2.09237,2.76126,3.16874,4.00183,714,3448340.0,943142.0,1.35294,1.58824,1,0.0285714,MildStalling,2000,60.6061,0.764706,2984660.0,1031760.0,3448340.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11190,1.01674,0.000436014,0.0,20273,28.8009,0.437699,0.012677,14,302084.0,,71200,71200,248525,651630,830544,1002497,1075015,1128739,1574903,0.931801,0.205518,0.205518,0.948317,1.35815,1.73322,2.36584,2.7557,3.02053,4.98736,697,3545630.0,1308130.0,0.666667,1.06363,2,0.0571429,MildStalling,4000,125.0,0.742424,3106130.0,1172800.0,3545630.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11626,1.01674,0.000446858,0.0,20976,28.7315,0.438142,0.0124428,4,254421.0,,248525,248525,353770,685026,822766,1003014,1145310,1182586,1326744,0.700054,0.165988,0.165988,0.986018,1.27233,1.76178,2.14629,2.68383,2.94011,3.30171,603,3629110.0,1299080.0,1.94118,1.57071,3,0.02,MildStalling,1400,42.4242,0.794118,3058450.0,1010040.0,3629110.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,12029,1.01673,0.000431945,0.0,21827,28.7289,0.434411,0.0127365,3,264516.0,,78307,78307,531967,677766,892063,1024276,1131643,1253293,1403566,0.790177,0.368987,0.368987,0.973795,1.30347,1.69012,2.10379,2.7873,3.47461,4.01367,802,3671830.0,1112010.0,1.11765,1.38829,3,0.0242857,MildStalling,1700,51.5152,0.779412,3177410.0,1055030.0,3671830.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11995,1.01674,0.00044116,0.0,21715,28.5444,0.438584,0.0119733,5,302802.0,,282756,282756,353770,693538,777754,1055286,1156726,1345327,1653311,0.783617,0.07762,0.07762,0.87325,1.21827,1.74419,2.22888,2.84122,3.18914,3.80096,325,4415791.0,4278060.0,1.71429,1.86044,3,0.01,MildStalling,700,20.5882,0.8,3228530.0,899012.0,4415791.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11371,1.01674,0.000442719,0.0,20361,28.7344,0.443869,0.0162075,6,242306.0,,437052,437052,473352,583704,751353,986842,1133095,1161282,1193026,0.918076,0.100948,0.100948,0.811928,1.17902,1.93665,2.35271,2.93541,3.79658,4.37441,539,3985160.0,3267990.0,0.787879,1.19994,3,0.0528571,MildStalling,3700,115.625,0.757576,3112340.0,1404800.0,3985160.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11226,1.01673,0.000436464,0.0,20279,28.6388,0.441071,0.0133143,4,263394.0,,50719,50719,522202,637428,769242,950224,1093772,1185767,1574902,0.943524,0.188035,0.188035,0.874929,1.25404,1.72318,2.43974,3.39841,3.59318,4.56842,608,3604840.0,1283150.0,0.235294,0.644379,7,0.0428571,MildStalling,3000,90.9091,0.808824,3178920.0,1171390.0,3604840.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11388,1.01674,0.000457043,0.0,20546,28.5901,0.43967,0.0130439,3,237140.0,,1560,1560,616183,665016,769042,938608,1058190,1129656,1445556,0.70638,0.75431,0.75431,0.807463,1.23657,1.80703,2.34747,2.67025,2.98011,3.57613,1195,3427670.0,907455.0,0.914286,1.10509,1,0.00285714,MildStalling,200,5.88235,0.728571,2995930.0,879435.0,3427670.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11959,1.01674,0.000447378,0.0,21607,28.7275,0.436472,0.0108761,3,221951.0,,249977,249977,544500,756308,825870,970870,1072192,1212102,1442452,0.669259,0.179403,0.179403,1.01339,1.2978,1.73379,2.093,2.63349,3.14986,3.56907,597,3699590.0,1162420.0,2.76471,2.32706,2,0.0242857,MildStalling,1700,51.5152,0.779412,3109650.0,805236.0,3699590.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,12537,1.01672,0.000420973,0.0,22569,28.6653,0.44097,0.0120519,16,220819.0,,423984,423984,603514,729839,847650,1058525,1128221,1274020,1530943,0.737752,0.085333,0.085333,0.944435,1.33154,1.6638,2.16007,2.73508,3.25589,3.59707,440,4455180.0,3731230.0,1.6,1.71047,1,0.0157143,MildStalling,1100,32.3529,0.757143,3273870.0,932141.0,4455180.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,10575,1.01676,0.000485408,0.0,19082,28.7756,0.438053,0.0118436,4,315552.0,,49267,49267,179131,623842,703702,1022743,1152370,1182862,1367918,0.785848,0.367488,0.367488,0.751742,1.15723,1.70769,2.39667,2.7769,2.98599,3.45591,1820,3204180.0,1170060.0,1.54286,1.17942,0,0.0,NoStalling,0,0.0,0.735714,2776064.0,1045530.0,3204180.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11866,1.01673,0.000435049,0.0,21292,28.6511,0.436124,0.0134323,3,259997.0,,5916,5916,416406,713748,804943,1020238,1138784,1147696,1369757,0.639691,0.096507,0.096507,0.974037,1.3668,1.62037,2.18482,2.61988,2.78401,3.25982,496,3859160.0,2278480.0,2.22857,1.64031,2,0.0128571,MildStalling,900,26.4706,0.8,3091020.0,896000.0,3859160.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,10993,1.01676,0.000482171,0.0,19773,28.414,0.439078,0.0130987,4,281407.0,,1560,1560,331990,637110,814497,921103,1094867,1194160,1480204,0.681772,0.534487,0.534487,0.931819,1.31159,1.65851,2.11589,2.78409,2.98306,3.60945,964,3264800.0,1055740.0,2.52941,1.55744,1,0.0157143,MildStalling,1100,33.3333,0.808824,2790400.0,853333.0,3264800.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11573,1.01674,0.000445019,0.0,20825,28.6491,0.437722,0.0136855,10,258804.0,,50719,50719,288430,699864,821966,978130,1046374,1207546,1267930,0.720727,0.1812,0.1812,0.929588,1.30494,1.6577,2.35043,2.74415,3.04548,3.31275,605,3659150.0,1173020.0,2.05714,1.39269,1,0.0157143,MildStalling,1100,32.3529,0.871429,3112960.0,1007440.0,3659150.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11761,1.01673,0.000420696,0.0,21269,28.8609,0.43531,0.0145282,3,306873.0,,303159,303159,339768,654852,830026,1004266,1098128,1238038,1831005,0.911959,0.077647,0.077647,0.778483,1.2653,1.69001,2.3475,3.08331,3.52599,3.86761,326,4276130.0,4353860.0,0.882353,0.993055,4,0.05,MildStalling,3500,106.061,0.882353,3190960.0,1280000.0,4276130.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11475,1.01673,0.000437713,0.0,20436,28.7881,0.432996,0.0140928,14,252894.0,,183542,183542,372508,683498,827122,971656,1020238,1218245,1291762,0.789731,0.695096,0.695096,0.898145,1.31623,1.80535,2.19897,3.09475,3.49658,3.61522,1890,3480960.0,998658.0,1.31429,1.06292,0,0.0,NoStalling,0,0.0,0.728571,3036890.0,956235.0,3480960.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11937,1.01674,0.000443421,0.0,21419,28.4348,0.433368,0.0126056,3,242249.0,,1560,1560,626746,690235,830544,1044922,1121878,1210985,1314994,0.659673,0.377133,0.377133,0.980869,1.32471,1.73045,2.27013,2.70056,2.85802,3.48361,760,3627350.0,899958.0,1.42857,1.55445,3,0.00714286,MildStalling,500,14.7059,0.742857,3111500.0,877929.0,3627350.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11408,1.01675,0.00047008,0.0,20507,28.5511,0.43653,0.0128249,3,269801.0,,1560,1560,454476,654468,799534,951476,1045122,1219805,1579458,0.646854,0.177324,0.177324,0.960343,1.37817,1.73807,2.06328,2.669,3.09257,3.38397,583,3593970.0,1291240.0,2.82353,2.33226,3,0.0328571,MildStalling,2300,69.697,0.808824,2981650.0,754036.0,3593970.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11230,1.01675,0.000475068,0.0,20213,28.6647,0.441903,0.0129125,3,269746.0,,280052,280052,290534,647274,751618,1022208,1140436,1245816,1382720,0.791377,0.394815,0.394815,1.00053,1.20343,1.64689,2.22662,2.68151,2.8139,4.70794,711,3475100.0,1103900.0,3.05882,2.07139,2,0.0457143,MildStalling,3200,96.9697,0.779412,2930450.0,932461.0,3475100.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,10728,1.01676,0.000482029,0.0,19183,28.7124,0.439535,0.014492,5,268606.0,,34956,34956,213235,589512,780658,939126,1053634,1146562,1158713,0.822317,0.446464,0.446464,0.656146,1.31209,1.58174,2.23626,2.77311,3.35045,4.23282,2518,3285650.0,1063520.0,2.35294,0.903664,0,0.0,NoStalling,0,0.0,0.757353,2853950.0,965973.0,3285650.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11751,1.01672,0.000420672,0.0,21037,28.5843,0.442369,0.0134525,2,225701.0,,250878,250878,441090,686796,832930,958936,1077919,1125716,1381986,0.836405,0.07853,0.07853,0.937449,1.25426,1.79206,2.36353,2.81008,3.33449,3.98902,326,4331880.0,4167270.0,1.37143,1.24409,2,0.0228571,MildStalling,1600,47.0588,0.785714,3243150.0,1052610.0,4331880.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,10528,1.01677,0.000492757,0.0,18897,28.764,0.437427,0.0130709,12,299136.0,,238361,238361,303659,516594,716970,1016935,1159231,1201220,1212955,0.903308,0.83606,0.83606,0.880898,1.10284,1.58109,2.26252,2.69744,2.99992,5.52613,1696,3134890.0,1211160.0,2.34286,1.39269,0,0.0,NoStalling,0,0.0,0.7,2690190.0,847812.0,3134890.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11683,1.01672,0.000421252,0.0,21049,28.5453,0.434467,0.0122571,3,279602.0,,1560,1560,423984,726934,833906,959254,1082674,1246632,1489235,0.997086,0.251727,0.251727,0.955107,1.30911,1.72247,2.33455,3.16365,3.76118,4.82609,671,3796980.0,1361830.0,0.588235,0.91129,2,0.0314286,MildStalling,2200,66.6667,0.720588,3308420.0,1301720.0,3796980.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,12213,1.01673,0.000424834,0.0,22100,28.7064,0.436558,0.0114932,3,296514.0,,1452,1452,469930,650496,819863,956868,1125835,1307734,1682885,0.748418,0.316909,0.316909,0.876703,1.23838,1.7329,2.21913,2.71971,3.27591,3.52645,695,3775820.0,1232900.0,1.82353,1.63546,2,0.0242857,MildStalling,1700,51.5152,0.794118,3230120.0,1221040.0,3775820.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,10380,1.01677,0.000508855,0.0,18687,28.6599,0.441322,0.0130037,4,274448.0,,8820,8820,255614,628850,724030,928962,1042018,1079770,1194478,0.760176,0.374473,0.374473,0.83678,1.3421,1.72711,2.14003,2.80903,2.92983,4.24673,998,3081940.0,991610.0,1.71429,1.52262,0,0.0,NoStalling,0,0.0,0.764286,2570530.0,752640.0,3081940.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,10995,1.01676,0.000482204,0.0,19674,28.7335,0.440943,0.0144861,4,208482.0,,13176,13176,539626,665950,771146,937674,985072,1027099,1214688,0.594189,0.594392,0.594392,0.909756,1.28883,1.75867,2.08378,2.53691,2.66322,3.32004,1131,3251890.0,746140.0,3.14286,1.86919,0,0.0,NoStalling,0,0.0,0.835714,2779720.0,632169.0,3251890.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,10176,1.01678,0.000525047,0.0,18172,28.4791,0.446049,0.0145278,4,219815.0,,1560,1560,352518,645622,705940,840190,910086,984138,1389046,0.553345,0.370282,0.370282,1.09192,1.42523,1.80168,2.09351,2.474,2.65528,3.40161,780,2970530.0,670278.0,2.22857,1.70856,1,0.0114286,MildStalling,800,23.5294,0.771429,2596570.0,640000.0,2970530.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,11616,1.01674,0.000457703,0.0,20993,28.7686,0.439376,0.0117182,3,217960.0,,111703,111703,543982,730038,840524,960906,1076866,1145110,1279747,0.591988,0.832221,0.832221,0.903296,1.30767,1.6321,2.07514,2.56073,2.80514,3.23614,1288,3361150.0,799822.0,4.05714,2.11042,0,0.0,NoStalling,0,0.0,0.842857,2858420.0,629459.0,3361150.0
61,204350000,1,0.0,RateBasedAdaptationLogic,1280720,70,10792,1.01677,0.000506936,0.0,19464,28.7394,0.44235,0.0122791,3,280555.0,,57979,57979,243418,618614,786466,977196,1054152,1131376,1346420,0.636104,0.517482,0.517482,0.820481,1.25244,1.63388,2.1634,2.47908,2.891,3.2052,1065,3329930.0,882781.0,4.0,2.22288,1,0.0171429,MildStalling,1200,36.3636,0.852941,2819010.0,808339.0,3329930.0
61,204350000,1,0.01,BufferBasedAdaptationLogic,640360,70,11416,1.01677,0.000504568,0.010424,20453,26.1336,0.421489,0.00997409,6,266187.0,,1560,1560,358644,714919,820380,1031455,1078652,1100675,1233484,1.20799,0.082065,0.084219,0.099912,0.268034,1.74606,2.25042,2.83593,2.90668,6.00092,1444,3791610.0,1032910.0,18.5143,4.8366,0,0.0,NoStalling,0,0.0,0.678571,2364416.0,122428.0,3791610.0
61,204350000,1,0.01,BufferBasedAdaptationLogic,640360,70,11491,1.01675,0.000467063,0.00870246,20537,26.0518,0.425806,0.0108585,3,224489.0,,234891,234891,567732,635976,788971,896419,1057591,1289911,1326944,1.22482,0.021357,0.021357,0.049212,0.284019,2.24938,2.70839,3.06546,3.2736,3.73972,339,4971250.0,4741960.0,12.8571,5.41502,0,0.0,NoStalling,0,0.0,0.485714,2739930.0,122428.0,4971250.0
61,204350000,1,0.01,BufferBasedAdaptationLogic,640360,70,11171,1.01676,0.000500842,0.0102945,19701,25.6325,0.42358,0.0106594,46,339646.0,,59532,59532,208171,514008,768643,980929,1149348,1452855,1542440,1.25634,0.045578,0.080233,0.103138,0.312708,1.78114,2.79594,3.19211,3.72343,3.96035,430,3657190.0,1690390.0,12.8571,4.95201,0,0.0,NoStalling,0,0.0,0.578571,2573600.0,122428.0,3657190.0
61,204350000,1,0.01,BufferBasedAdaptationLogic,640360,70,12043,1.01674,0.000451735,0.00846965,21207,25.888,0.419207,0.00980808,15,309471.0,,1560,1560,470983,656839,839791,1008751,1109863,1141807,1938955,1.18198,0.088633,0.088633,0.09854,0.304466,2.03926,2.61131,3.0346,3.48914,4.16453,542,3349650.0,1173500.0,12.3429,4.83997,0,0.0,NoStalling,0,0.0,0.485714,2739930.0,122428.0,3349650.0
61,204350000,1,0.01,BufferBasedAdaptationLogic,640360,70,11712,1.01677,0.000518987,0.00998975,20786,25.8693,0.428699,0.0107765,9,254647.0,,260086,260086,384914,659208,814572,963078,1069330,1159830,1505514,1.47054,0.050036,0.050656,0.057286,0.157776,1.20269,2.80492,3.40659,3.60133,5.30526,398,4991630.0,2402450.0,13.2571,6.3261,0,0.0,NoStalling,0,0.0,0.592857,2908600.0,289581.0,4991630.0
61,204350000,1,0.01,BufferBasedAdaptationLogic,640360,70,11541,1.01678,0.000530436,0.0112642,20731,25.7266,0.424271,0.00993681,4,273141.0,,1560,1560,387166,715970,819862,979582,1053635,1064851,1635411,1.06116,0.057623,0.064291,0.087965,0.294014,1.64403,2.04089,2.70979,3.29044,3.94619,424,3841090.0,1535050.0,18.1143,3.31034,0,0.0,NoStalling,0,0.0,0.778571,2098176.0,83275.3,3841090.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,12209,11.0168,0.000512082,0.0,22789,37.057,0.47457,0.00495853,3,350045.0,,78307,78307,504778,668322,874720,961224,1310120,1530824,1963521,0.726304,0.105438,0.402392,0.74947,0.975478,1.38538,1.84971,2.47801,2.82716,3.20629,669,3642720.0,1244180.0,13.2571,4.41001,0,0.0,NoStalling,0,0.0,0.75,2503970.0,881393.0,3642720.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,10990,11.0168,0.000558713,0.0,20497,37.0745,0.476566,0.00580573,3,366315.0,,36408,36408,312314,595002,857615,963744,1191175,1258366,2084155,0.701497,0.127525,0.335198,0.446586,1.05239,1.54211,1.94805,2.11205,2.82231,3.03784,1120,3230440.0,1557400.0,12.6857,4.45788,0,0.0,NoStalling,0,0.0,0.685714,2308096.0,710626.0,3230440.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,11807,11.0168,0.00053322,0.0,22019,36.9293,0.475564,0.00617648,12,359093.0,,219244,219244,421348,676632,853258,1014564,1262405,1300209,2232896,0.768549,0.067078,0.227279,0.622409,0.842025,1.45631,1.87864,2.40598,2.82815,3.83774,608,4661320.0,3028850.0,12.2286,4.52981,0,0.0,NoStalling,0,0.0,0.821429,2676590.0,1197630.0,4661320.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,9934,11.0168,0.000629901,0.0,18156,36.8381,0.485899,0.00947345,3,243550.0,,1560,1560,439567,573674,731490,836486,1003600,1168342,1264174,0.695065,0.068321,0.268618,0.726074,1.04216,1.32502,1.96379,2.20983,2.35903,3.40292,669,3060130.0,1106030.0,13.7143,5.17451,0,0.0,NoStalling,0,0.0,0.742857,2025910.0,721167.0,3060130.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,11162,11.0168,0.000534793,0.0,20940,37.0797,0.469256,0.00534862,10,289402.0,,55075,55075,352970,696043,854710,993703,1205695,1285437,1372157,0.944612,0.196728,0.356739,0.674854,1.10332,1.35341,1.70101,2.21149,2.66021,4.9153,1960,3597720.0,1259680.0,12.5714,3.69003,0,0.0,NoStalling,0,0.0,0.807143,2707160.0,730805.0,3597720.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,11970,11.0168,0.000513875,0.0,21960,36.7527,0.469223,0.00819672,11,267014.0,,1560,1560,537636,697495,892462,1082156,1182862,1248084,1317499,0.800543,0.080343,0.19294,0.540721,1.10207,1.50178,1.78934,2.40643,2.47108,4.49484,642,4103480.0,1757310.0,11.8286,4.54492,0,0.0,NoStalling,0,0.0,0.707143,2638560.0,938616.0,4103480.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,12019,11.0168,0.000522789,0.0,22308,36.6039,0.46887,0.00685853,3,364780.0,,77880,77880,490776,646140,845599,1035426,1207228,1271434,2191253,0.80742,0.056885,0.181272,0.638013,0.982626,1.33225,1.93396,2.28415,2.83093,4.02916,631,4493000.0,3322320.0,12.0,4.70865,0,0.0,NoStalling,0,0.0,0.764286,2661960.0,1056080.0,4493000.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,11922,11.0168,0.000516996,0.0,22093,36.9006,0.47047,0.00511474,3,327610.0,,1560,1560,570247,677566,796631,1050730,1314994,1424814,1725511,0.848049,0.084632,0.235052,0.47985,1.05502,1.54013,1.88167,2.24606,2.97516,4.76077,661,3931580.0,1606090.0,12.0571,4.36835,0,0.0,NoStalling,0,0.0,0.692857,2575650.0,1158480.0,3931580.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,10939,11.0168,0.000561187,0.0,20452,36.7047,0.473543,0.00513397,3,307941.0,,1560,1560,463322,611292,828774,943017,1135999,1217710,1691196,0.834742,0.290027,0.321996,0.674172,0.96399,1.42479,1.83529,2.26613,2.68012,4.38104,2276,3398760.0,1194900.0,12.6471,3.71707,0,0.0,NoStalling,0,0.0,0.705882,2449920.0,977920.0,3398760.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,12250,11.0168,0.000501069,0.0,22329,36.8527,0.470238,0.00725514,3,326131.0,,145263,145263,529596,663564,898312,988294,1352228,1474396,1669473,0.92074,0.102834,0.154605,0.665834,1.05838,1.41356,1.74403,2.46795,2.76129,5.72336,619,4244130.0,2401740.0,12.4,4.32402,0,0.0,NoStalling,0,0.0,0.778571,2714624.0,1048550.0,4244130.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,11783,11.0168,0.000522517,0.0,21667,36.8789,0.473373,0.00941524,30,262080.0,,418711,418711,476524,685494,814054,1042952,1223000,1298356,1466265,0.848403,0.055342,0.166764,0.496531,0.977434,1.36441,2.05156,2.53679,2.80395,4.03261,484,4381410.0,3538290.0,12.0,4.94542,0,0.0,NoStalling,0,0.0,0.735714,2501050.0,1053060.0,4381410.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,10902,11.0168,0.000546667,0.0,19856,36.882,0.48023,0.00760475,4,268535.0,,34956,34956,503660,634006,771547,904278,1109596,1197582,1495312,0.905734,0.084098,0.206141,0.6425,0.966542,1.25934,1.92845,2.86934,3.2621,4.23725,591,3717860.0,1657830.0,11.6571,3.83922,0,0.0,NoStalling,0,0.0,0.664286,2410350.0,977769.0,3717860.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,11463,11.0168,0.000543677,0.0,21224,37.0031,0.475019,0.00588956,3,262377.0,,107440,107440,526984,695642,849878,951595,1135999,1200486,1468507,0.746257,0.261707,0.278266,0.611794,1.05631,1.41067,1.94456,2.29733,2.58047,3.4941,772,3465940.0,1259470.0,13.7714,4.34962,0,0.0,NoStalling,0,0.0,0.757143,2441360.0,802485.0,3465940.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,12171,11.0168,0.000512577,0.0,22610,37.0365,0.465671,0.00619195,3,346088.0,,8820,8820,505430,609840,908434,1073963,1303379,1388528,1872297,0.671966,0.181496,0.386912,0.508285,0.991367,1.43952,2.04564,2.3724,2.50415,2.91639,1356,3581860.0,1454840.0,14.4571,4.75901,0,0.0,NoStalling,0,0.0,0.692857,2496512.0,763934.0,3581860.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,10071,11.0168,0.000604141,0.0,18520,36.8162,0.486181,0.00664147,3,248475.0,,50719,50719,403924,602580,700798,919732,1026246,1071537,1375261,0.766413,0.093397,0.215555,0.523643,1.01883,1.5513,1.8739,2.45956,2.5345,4.15507,572,3339620.0,1623640.0,11.7143,4.463,0,0.0,NoStalling,0,0.0,0.671429,2176590.0,773873.0,3339620.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,11444,11.0168,0.000533729,0.0,21103,36.6538,0.475788,0.00791357,4,266260.0,,313248,313248,493680,689763,824736,922954,1175284,1187927,1691997,0.934183,0.056082,0.178486,0.63097,1.00819,1.32871,1.85659,2.50097,3.15668,4.44498,485,4054260.0,3222290.0,11.8857,4.27465,0,0.0,NoStalling,0,0.0,0.721429,2324040.0,967228.0,4054260.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,10621,11.0168,0.000589559,0.0,19818,37.0568,0.48101,0.00565143,3,266117.0,,57979,57979,463188,637428,808446,955232,1104136,1168542,1442970,0.773292,0.246786,0.349005,0.548998,0.969576,1.33672,1.97419,2.45816,2.90012,3.6066,1034,3033450.0,1034120.0,12.9143,4.28533,0,0.0,NoStalling,0,0.0,0.628571,2182440.0,706711.0,3033450.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,10558,11.0168,0.00057898,0.0,19603,37.0268,0.48524,0.0060705,3,310176.0,,78307,78307,374750,548856,739603,956032,1159512,1374726,1500332,0.758014,0.26691,0.387364,0.789631,0.952405,1.30397,2.048,2.61553,2.78157,3.14536,765,3144640.0,1309320.0,13.0286,3.65268,0,0.0,NoStalling,0,0.0,0.8,2308240.0,686532.0,3144640.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,10559,11.0168,0.000578454,0.0,19469,37.0419,0.481855,0.00934819,16,245830.0,,184396,184396,482116,614330,763234,940512,1031188,1163587,1375460,0.742976,0.068804,0.241695,0.604188,0.97135,1.47268,1.96855,2.38257,2.59587,3.41849,604,3242160.0,1072880.0,12.6857,4.58427,1,0.00428571,MildStalling,300,8.82353,0.778571,2184340.0,652499.0,3242160.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,11644,11.0168,0.000516245,0.0,21588,36.9124,0.475529,0.00616083,3,247806.0,,447874,447874,525107,719275,818410,1014112,1148250,1343916,1547130,0.827194,0.099352,0.173072,0.451728,1.00502,1.44632,2.10808,2.7235,2.96669,3.56438,494,4240180.0,2436490.0,11.2571,4.22471,0,0.0,NoStalling,0,0.0,0.75,2666350.0,1141910.0,4240180.0
61,204350000,11,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,11224,11.0168,0.000531407,0.0,20554,37.0985,0.478908,0.0106062,24,270662.0,,172780,172780,444312,698947,816559,909886,1166056,1234816,1580192,0.923197,0.074511,0.174258,0.477754,0.835081,1.2894,1.98652,2.62713,3.1406,4.47616,588,3956270.0,1978460.0,11.0857,4.28533,0,0.0,NoStalling,0,0.0,0.771429,2460380.0,1097640.0,3956270.0
