Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,14655,51.0171,0.000463498,0.0,28633,72.8601,0.527574,0.00157161,24,578335.0,,4464,4464,388835,788842,1019120,1454522,2008655,2061399,2213418,0.521535,0.219095,0.2324,0.508071,1.24518,1.50799,1.62374,1.87678,2.28076,2.88017,1326,4906330.0,2351970.0,16.0571,6.01875,0,0.0,NoStalling,0,0.0,0.814286,3478528.0,276932.0,4906330.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,10399,51.0172,0.000613564,0.0,20070,72.3402,0.567346,0.00139512,5,339396.0,,34956,34956,363934,566548,790704,999382,1182862,1409374,1702279,0.651852,0.215378,0.223479,0.704169,1.14981,1.43414,1.63067,2.13026,2.21126,3.73275,1325,3760800.0,1315640.0,13.0857,4.41667,0,0.0,NoStalling,0,0.0,0.828571,2594960.0,569675.0,3760800.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,11642,51.0171,0.000543296,0.0,22682,72.7763,0.547043,0.00101402,2,390548.0,,4464,4464,158002,697094,892063,1171246,1417687,1476302,1554175,0.58418,0.216848,0.228442,0.646342,1.17656,1.50056,1.77759,2.19255,2.30262,2.98412,1328,3377210.0,1337980.0,14.7429,5.2391,0,0.0,NoStalling,0,0.0,0.742857,2483640.0,475708.0,3377210.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,12552,51.0171,0.000508893,0.0,24416,72.7448,0.532084,0.0018021,15,422385.0,,56,56,202697,763886,963944,1204124,1387594,1561887,1783991,0.675617,0.265274,0.346423,0.678547,1.11119,1.45103,1.76192,2.41818,2.60954,3.5973,1346,3775500.0,1611380.0,13.7143,4.43732,0,0.0,NoStalling,0,0.0,0.714286,2918110.0,534438.0,3775500.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,12379,51.0171,0.000525877,0.0,24175,72.8507,0.537417,0.00128232,7,579451.0,,130204,130204,250863,482732,877142,1348390,1834811,2023366,2084103,0.628321,0.588293,0.631847,0.700855,1.06719,1.42489,1.61388,2.01043,2.54621,3.68352,1635,3336640.0,1951820.0,15.5429,5.61805,0,0.0,NoStalling,0,0.0,0.692857,2536590.0,393487.0,3336640.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,11810,51.0171,0.000549979,0.0,22899,72.5166,0.549868,0.00165946,7,385382.0,,95356,95356,428340,567866,933643,1176655,1297146,1613707,1730267,0.87283,0.227022,0.232763,0.535956,1.0063,1.38225,1.71594,2.05729,2.27683,5.66032,1352,3464640.0,1363810.0,12.9714,4.51971,0,0.0,NoStalling,0,0.0,0.75,2308680.0,785016.0,3464640.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,15681,51.0171,0.000409328,0.0,30683,72.8071,0.519812,0.000651827,3,504678.0,,4464,4464,613878,904659,1121878,1460729,1992846,2103198,2180490,0.611131,0.215467,0.275394,0.579748,1.29158,1.49006,1.69697,2.3546,2.4862,3.18521,1328,5608470.0,1789610.0,12.6857,3.96968,0,0.0,NoStalling,0,0.0,0.842857,4040270.0,745864.0,5608470.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,14670,51.0171,0.000470263,0.0,28797,72.818,0.524588,0.000937598,2,593335.0,,34956,34956,380692,635658,1142580,1597735,2084103,2084103,2127598,0.490414,0.215338,0.234075,0.90951,1.22005,1.48704,1.69124,1.88992,1.95876,3.13668,1325,3730820.0,2015680.0,14.5714,5.37872,0,0.0,NoStalling,0,0.0,0.757143,2652010.0,474805.0,3730820.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,18242,51.017,0.000361426,0.0,35910,72.7753,0.506226,0.000445558,3,439396.0,,136012,136012,784615,1218228,1450166,1763135,1954010,2023647,2225739,0.579026,0.231341,0.244,0.772102,1.2113,1.50444,1.73285,2.12526,2.42084,3.36174,1349,6160780.0,1544830.0,14.6857,4.75558,0,0.0,NoStalling,0,0.0,0.821429,4318650.0,465769.0,6160780.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,13502,51.0171,0.000483699,0.0,26367,72.7225,0.539362,0.00163083,20,358484.0,,1560,1560,482998,863756,1093814,1274338,1438550,1548248,1816987,0.628402,0.216725,0.22052,0.620802,1.15272,1.4577,1.68558,2.34579,2.64589,3.18203,1326,4487020.0,1244420.0,14.0571,4.42036,0,0.0,NoStalling,0,0.0,0.678571,3278560.0,577205.0,4487020.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,9757,51.0172,0.000663345,0.0,18991,72.1811,0.563096,0.0032647,25,369876.0,,1560,1560,311026,429926,727720,1015882,1236068,1362910,1456891,0.773725,0.231156,0.394386,0.690717,1.06326,1.48788,1.68027,1.77341,2.03256,5.69724,1325,2542500.0,1182080.0,14.4571,5.10654,0,0.0,NoStalling,0,0.0,0.707143,1857970.0,416075.0,2542500.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,14551,51.0171,0.000452705,0.0,28668,72.1964,0.525044,0.000279057,2,536620.0,,1560,1560,277332,742906,1172299,1530415,1866390,1949519,2052399,0.815522,0.219676,0.221095,0.582619,0.983301,1.50502,1.71099,1.98555,2.68831,5.44211,1334,4180760.0,1892750.0,13.6571,4.95663,0,0.0,NoStalling,0,0.0,0.678571,2806640.0,645873.0,4180760.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,13754,51.0171,0.000459288,0.0,26934,72.7334,0.532302,0.00456672,3,476015.0,,8820,8820,390650,712414,1141289,1405952,1589957,1689211,1992679,0.668739,0.134513,0.215338,0.68754,1.16379,1.44881,1.83423,2.2204,2.4557,3.65427,1325,4680500.0,1467860.0,13.3143,4.73148,0,0.0,NoStalling,0,0.0,0.764286,3273290.0,551002.0,4680500.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,10443,51.0172,0.000605489,0.0,20061,72.1597,0.561704,0.00284133,34,280675.0,,1560,1560,507682,630302,764886,938126,1052182,1267078,1557614,0.640322,0.21024,0.223436,0.57195,1.20688,1.494,1.81113,2.03622,2.6949,3.39308,1325,2995630.0,771369.0,12.8,4.73769,0,0.0,NoStalling,0,0.0,0.785714,2157568.0,477214.0,2995630.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,11091,51.0171,0.000584199,0.0,21410,72.7102,0.553627,0.00200841,9,481759.0,,1560,1560,218617,551242,715970,1018387,1484479,1864786,2079143,0.597826,0.232117,0.393824,0.774086,1.12748,1.45367,1.63136,2.1593,2.36426,3.4363,1326,2898590.0,1226970.0,15.0286,5.17955,0,0.0,NoStalling,0,0.0,0.707143,2090420.0,435049.0,2898590.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,15611,51.0171,0.000425004,0.0,30714,73.0922,0.515143,0.00253956,5,587818.0,,13176,13176,287496,800320,1177579,1736075,1948143,2084103,2247870,0.805049,0.125232,0.215338,0.314478,1.01008,1.46701,1.65713,1.86556,2.44011,4.40169,1325,4833400.0,2177050.0,14.4571,6.57416,0,0.0,NoStalling,0,0.0,0.814286,3335020.0,451012.0,4833400.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,12804,51.0171,0.000500443,0.0,24819,72.3796,0.543314,0.00132963,7,429422.0,,1560,1560,355740,794244,952708,1170721,1350776,1622631,2166133,0.826956,0.218466,0.221287,0.556748,1.15574,1.47322,1.70101,2.42506,2.69371,4.6529,1328,4542750.0,1894700.0,12.4,4.0511,0,0.0,NoStalling,0,0.0,0.792857,3120570.0,828687.0,4542750.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,11864,51.0171,0.000542277,0.0,22951,72.3771,0.535119,0.000958564,3,341973.0,,105131,105131,423984,639943,929896,1100151,1357637,1457984,1581763,0.580248,0.219302,0.24677,0.765003,1.23973,1.45778,1.70219,2.20813,2.26078,3.50305,1369,3896940.0,1382020.0,13.5429,4.43585,0,0.0,NoStalling,0,0.0,0.792857,2709504.0,557628.0,3896940.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,12929,51.0171,0.000503285,0.0,25152,72.4066,0.535586,0.0014313,13,446237.0,,21888,21888,396396,740202,948424,1220615,1693967,1819763,1865303,0.763988,0.216956,0.219657,0.512272,1.15355,1.46116,1.74346,1.93872,2.50884,4.83037,1325,3908430.0,1506690.0,12.6857,4.32779,0,0.0,NoStalling,0,0.0,0.764286,2787040.0,715746.0,3908430.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,14750,51.0171,0.000439481,0.0,29014,72.2434,0.523203,0.00148204,18,534997.0,,88096,88096,306372,756308,1183915,1570147,1842071,2042447,2137518,0.941404,0.222819,0.231207,0.667639,1.15371,1.37799,1.59954,1.87408,2.05311,5.7131,1353,4829560.0,2103330.0,13.2,4.38699,0,0.0,NoStalling,0,0.0,0.878571,3278560.0,613346.0,4829560.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,12109,51.0171,0.000513716,0.0,23690,72.5713,0.550212,0.000844238,2,580686.0,,21888,21888,181500,550308,801638,1262722,1888302,2126211,2179935,0.81052,0.215473,0.243592,0.53285,1.22777,1.47204,1.63618,2.0763,2.74475,4.95573,1325,4728560.0,2087470.0,12.1143,3.82302,0,0.0,NoStalling,0,0.0,0.814286,3357110.0,559134.0,4728560.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,11886,51.0171,0.00053458,0.0,23021,72.2242,0.560419,0.00334477,64,469920.0,,4464,4464,294238,438504,915376,1336774,1479206,1646585,1741366,1.01634,0.212956,0.215338,0.579923,1.12673,1.29788,1.61656,2.0837,2.82922,6.55247,1325,3750780.0,1544110.0,12.4,4.4026,0,0.0,NoStalling,0,0.0,0.728571,2518890.0,645873.0,3750780.0
41,176300000,51,0.0,RateAndBufferBasedAdaptationLogic,640360,70,15469,51.0171,0.000413315,0.0,30246,72.6152,0.516931,0.000727369,3,591822.0,,8820,8820,536712,780540,1047816,1563078,2084103,2201037,2220063,0.568822,0.215338,0.280641,0.58509,1.41469,1.4932,1.61838,2.09955,2.25441,3.21582,1325,5702760.0,2146900.0,13.2,4.51537,0,0.0,NoStalling,0,0.0,0.842857,4015400.0,577205.0,5702760.0
41,176300000,51,0.01,BufferBasedAdaptationLogic,1280720,70,3334,51.0176,0.00158253,0.00929814,5964,52.6877,0.419302,0.009222,2,121100.0,,13176,13176,143748,175692,216482,265850,334094,363134,792050,1.13683,0.119846,0.119846,0.119847,0.215338,1.85859,2.56903,2.77742,3.38925,3.8811,1325,1782420.0,1414200.0,10.1714,4.31268,0,0.0,NoStalling,0,0.0,0.464286,841582.0,24545.9,1782420.0
41,176300000,51,0.01,BufferBasedAdaptationLogic,1280720,70,2794,51.0179,0.0021404,0.00966356,5050,51.8954,0.403919,0.00930693,4,98572.5,,21888,21888,54418,135315,190212,250116,305948,331056,543316,1.42033,0.310805,0.413688,0.51422,0.616764,1.13463,1.85002,2.56969,3.39566,7.97926,1424,895525.0,383492.0,10.5143,4.56929,0,0.0,NoStalling,0,0.0,0.542857,653751.0,95472.9,895525.0
41,176300000,51,0.01,BufferBasedAdaptationLogic,1280720,70,2971,51.0179,0.0020095,0.00976102,5357,52.1441,0.416979,0.00933358,5,113289.0,,1560,1560,33530,122892,187483,278918,361804,395212,450574,1.37983,0.119846,0.206879,0.214175,0.414851,1.33749,2.05955,3.08536,3.18675,6.51734,1325,1220960.0,740214.0,11.0286,4.4432,0,0.0,NoStalling,0,0.0,0.414286,615424.0,53308.2,1220960.0
41,176300000,51,0.01,BufferBasedAdaptationLogic,1280720,70,3477,51.0177,0.00167472,0.0069025,6091,52.0178,0.399529,0.00968642,3,86963.9,,8820,8820,125058,183286,221038,295424,323796,399968,457848,1.07521,0.206809,0.211435,0.313721,0.823019,1.3418,1.9505,3.18885,3.39143,4.4206,1325,1137580.0,500716.0,9.88571,3.76276,0,0.0,NoStalling,0,0.0,0.75,814373.0,75745.9,1137580.0
41,176300000,51,0.01,BufferBasedAdaptationLogic,1280720,70,2895,51.0178,0.00187472,0.0110535,5094,51.8459,0.3887,0.0115823,2,86009.2,,56,56,93114,144027,193250,252782,277466,338450,425570,0.835443,0.516587,0.516587,0.619343,0.926041,1.64063,2.56754,2.77759,3.08162,3.39393,2024,812191.0,341971.0,9.58824,3.59016,0,0.0,NoStalling,0,0.0,0.419118,687435.0,25289.7,812191.0
41,176300000,51,0.02,BufferBasedAdaptationLogic,1280720,70,1987,51.0182,0.00262029,0.0206341,3479,51.7933,0.388445,0.0195458,4,63003.5,,108,108,32278,95832,133918,168766,203614,219920,330272,0.968791,0.514995,0.514995,0.618242,1.02693,1.64256,2.46868,2.98165,3.69572,4.0006,4547,631573.0,257353.0,8.42424,3.18167,0,0.0,NoStalling,0,0.0,0.628788,501605.0,16480.0,631573.0
41,176300000,51,0.02,BufferBasedAdaptationLogic,1280720,70,1917,51.0183,0.00298115,0.0187793,3275,51.7991,0.38085,0.020458,3,56199.8,,108,108,19210,83458,135370,165862,183231,210715,234440,1.06177,0.517405,0.617466,0.620324,0.82357,1.43979,2.05854,2.77486,3.49292,5.82131,4443,576050.0,170523.0,9.27273,3.40474,0,0.0,NoStalling,0,0.0,0.484848,401687.0,43360.0,576050.0
41,176300000,51,0.02,BufferBasedAdaptationLogic,1280720,70,2091,51.0181,0.00254162,0.0196078,3641,51.7905,0.383585,0.0195001,4,59663.6,,16080,16080,65433,93021,137182,194568,212686,231202,273644,0.747608,0.51422,0.51422,0.619017,0.927204,1.64504,2.26139,2.57223,2.87789,3.28737,2840,597914.0,207966.0,8.29412,3.50235,0,0.0,NoStalling,0,0.0,0.602941,485647.0,15980.6,597914.0
41,176300000,51,0.02,BufferBasedAdaptationLogic,1280720,70,2081,51.0183,0.00281717,0.0168188,3580,51.8705,0.392318,0.0198324,6,62536.0,,694,694,33730,101214,147585,165942,191998,199258,328408,0.918971,0.313156,0.315845,0.412574,0.925331,1.44027,2.43345,2.76868,2.87714,3.56844,1425,675947.0,350716.0,8.45714,2.74999,0,0.0,NoStalling,0,0.0,0.585714,467675.0,26804.7,675947.0
41,176300000,51,0.02,BufferBasedAdaptationLogic,1280720,70,1742,51.0184,0.00315372,0.0269805,3015,51.8282,0.393815,0.0212272,3,44816.5,,17517,17517,57322,84309,124114,147346,169126,180327,211234,0.913334,0.308866,0.308866,0.517321,0.82202,1.84411,2.16165,2.94727,3.27887,4.10194,1425,552163.0,265750.0,7.94286,2.88784,0,0.0,NoStalling,0,0.0,0.5,405065.0,9788.24,552163.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,12257,61.0171,0.000477472,0.0,24109,80.3336,0.534926,0.002862,3,394814.0,,56,56,205011,717422,997639,1194614,1348391,1483427,1600639,1.04893,0.139846,0.139847,0.155128,0.513678,1.79022,2.53888,3.09455,3.21169,3.29455,1488,3581970.0,1312400.0,15.0286,3.86549,0,0.0,NoStalling,0,0.0,0.707143,2910790.0,167605.0,3581970.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,11539,61.0171,0.000491607,0.0,22638,80.6027,0.546541,0.00397562,4,388912.0,,56,56,155364,603504,947638,1123331,1297171,1322110,1682351,1.59053,0.139846,0.139846,0.147712,0.262862,1.50923,2.38903,3.4432,3.84149,8.4495,1495,4033130.0,1297480.0,18.0,5.97136,0,0.0,NoStalling,0,0.0,0.721429,2823750.0,167605.0,4033130.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,15889,61.017,0.000383746,0.0,31378,80.459,0.513052,0.000254956,3,415195.0,,1560,1560,632544,1032372,1191575,1577807,1812183,1828760,1957723,1.10043,0.139846,0.140631,0.148295,0.270575,1.76243,2.39759,2.82483,3.13988,3.91742,1485,4998230.0,1621490.0,19.3714,4.96321,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,4998230.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,11709,61.0171,0.000532827,0.0,22852,80.3799,0.541008,0.00354455,41,478293.0,,1560,1560,352836,548856,799524,1230779,1593678,1812183,1957723,1.70916,0.139847,0.139847,0.14486,0.270267,0.815283,1.76208,3.28509,4.81686,7.26529,1485,4102440.0,1787070.0,15.2,6.86523,0,0.0,NoStalling,0,0.0,0.75,2991980.0,319699.0,4102440.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,11775,61.0171,0.000467843,0.0,23008,80.474,0.550368,0.00465056,4,407858.0,,8820,8820,372740,593403,915695,1208999,1449631,1593379,1694478,1.4661,0.139846,0.139846,0.140721,0.258023,1.6449,2.48781,3.208,3.79071,6.38217,1485,3744440.0,1401180.0,15.0286,6.03554,0,0.0,NoStalling,0,0.0,0.678571,3076830.0,167605.0,3744440.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,10021,61.0172,0.000600414,0.0,19380,80.5458,0.569071,0.00221878,23,266060.0,,13176,13176,319502,628188,773404,957802,1098247,1143658,1350895,1.02529,0.139846,0.139847,0.139847,0.275241,1.79614,2.37276,2.628,2.94896,3.66673,1484,3235140.0,913604.0,15.6571,3.36319,0,0.0,NoStalling,0,0.0,0.778571,2098176.0,83275.3,3235140.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,10682,61.0172,0.000594934,0.0,20891,80.562,0.560892,0.00181897,17,403821.0,,4464,4464,216348,541730,741507,1176137,1318034,1443823,1657267,0.984114,0.139983,0.1411,0.143061,0.436069,1.60794,1.82876,2.39176,2.87422,4.09599,1485,3190730.0,1245570.0,17.6571,3.2244,0,0.0,NoStalling,0,0.0,0.635714,2046976.0,122428.0,3190730.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,14571,61.0171,0.000420186,0.0,28619,80.3778,0.521251,0.00171215,36,495732.0,,1560,1560,95884,918599,1162135,1407923,1709939,1800199,1856886,1.17786,0.139847,0.139847,0.143222,0.291058,1.7384,2.15974,2.4999,2.94095,6.22754,1485,4744250.0,1436000.0,19.7143,4.00408,0,0.0,NoStalling,0,0.0,0.65,3341600.0,167605.0,4744250.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,10516,61.0171,0.000586233,0.0,20516,80.7664,0.546233,0.0012673,17,379289.0,,1560,1560,405108,539616,783691,987895,1332019,1420828,1648555,1.38628,0.139847,0.143222,0.144389,0.279838,1.26469,2.30276,3.33005,4.05664,5.25901,1486,3428660.0,1202010.0,13.4286,5.88599,0,0.0,NoStalling,0,0.0,0.507143,2308830.0,220311.0,3428660.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,9694,61.0172,0.000636769,0.0,19039,79.9296,0.560835,0.00147067,3,406890.0,,1560,1560,111990,491710,710296,1033306,1311691,1424030,1607899,0.815924,0.140166,0.140996,0.145151,1.14167,1.63311,2.01576,2.44508,2.57536,3.19614,1485,2612240.0,1294130.0,13.4857,2.84225,0,0.0,NoStalling,0,0.0,0.664286,1937850.0,122428.0,2612240.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,16147,61.0171,0.00038628,0.0,31783,80.3084,0.513112,0.00037756,3,452304.0,,21888,21888,620067,878460,1266495,1641695,1807827,1866466,1913351,1.11143,0.139846,0.139846,0.139847,0.267509,1.72952,2.3677,2.87036,3.40209,3.83984,1485,5223810.0,1646030.0,20.5714,4.54995,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5223810.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,17127,61.0171,0.000400634,0.0,33907,80.9411,0.514095,0.000589849,3,450801.0,,1560,1560,546014,1161082,1448579,1701126,1846427,1859151,2084103,0.880228,0.139847,0.13995,0.148835,0.289525,1.62371,1.91109,2.52881,2.79973,3.23446,1489,4937640.0,1620300.0,21.3714,3.84771,0,0.0,NoStalling,0,0.0,0.75,3321120.0,167605.0,4937640.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,12633,61.0171,0.000459069,0.0,24653,80.7097,0.541557,0.000567882,3,285270.0,,1560,1560,656367,865392,949608,1132560,1301764,1373062,1566326,1.16087,0.139847,0.139847,0.142622,0.295816,1.89336,2.5971,3.2209,3.4051,3.77136,1488,4139130.0,1113560.0,17.4286,4.67385,0,0.0,NoStalling,0,0.0,0.535714,2990520.0,167605.0,4139130.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,16911,61.017,0.000380961,0.0,33448,80.192,0.515024,0.000269074,3,530789.0,,1560,1560,651431,844491,1389958,1812183,1910919,1948143,1988799,1.08018,0.139846,0.139847,0.143651,0.293033,1.65467,1.76352,3.06102,3.1592,4.21041,1485,5843910.0,1751290.0,24.0571,5.13778,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5843910.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,12524,61.0171,0.000519265,0.0,24690,80.2087,0.536833,0.000688538,2,470816.0,,56,56,181686,743035,1064851,1292815,1413331,1634435,1984023,0.704781,0.14324,0.144338,0.15642,1.15744,1.62927,1.87254,2.11517,2.43196,2.85083,1484,3150110.0,1491180.0,17.7143,4.00408,0,0.0,NoStalling,0,0.0,0.521429,2375240.0,122428.0,3150110.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,13354,61.0171,0.000442407,0.0,26186,80.4205,0.531409,0.0012984,17,506144.0,,1560,1560,424333,607871,949091,1358895,1742168,1812183,2084103,1.59184,0.139846,0.139847,0.154599,0.276604,1.16662,1.76453,3.4398,4.03003,6.75776,1489,4599450.0,1825170.0,15.8857,7.58861,0,0.0,NoStalling,0,0.0,0.764286,3610770.0,251934.0,4599450.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,15664,61.0171,0.000391386,0.0,30782,80.5913,0.519785,0.000487298,3,505846.0,,1560,1560,486862,814635,1132560,1720926,1828760,1876686,1957723,1.23493,0.139847,0.139847,0.143748,0.288433,1.72953,2.11812,3.23758,3.72789,4.77602,1487,5463500.0,1648270.0,20.8,4.97307,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5463500.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,14256,61.0171,0.000412968,0.0,27942,80.4061,0.522457,0.000823134,9,339766.0,,13176,13176,706648,955788,1124783,1339679,1548767,1602091,1676543,1.1002,0.139846,0.139847,0.139983,0.262089,1.85976,2.26165,2.79194,2.92326,4.74036,1485,4440379.0,1166870.0,18.0571,4.09838,0,0.0,NoStalling,0,0.0,0.65,3341600.0,167605.0,4440379.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,13480,61.0171,0.000447274,0.0,26381,80.9617,0.530371,0.00235018,16,396836.0,,1560,1560,424333,795482,1044923,1316527,1475767,1619515,1775279,1.1898,0.139847,0.143222,0.145079,0.279503,1.61723,2.27028,2.91774,3.21324,4.95894,1485,4098460.0,1301700.0,18.0,4.58569,0,0.0,NoStalling,0,0.0,0.707143,2943710.0,167605.0,4098460.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,12103,61.0171,0.000523277,0.0,23805,80.4034,0.54458,0.00357068,4,438321.0,,13176,13176,310862,646274,957855,1308787,1461647,1587971,1695419,0.850834,0.139847,0.139847,0.143372,0.997258,1.59627,2.07589,2.42326,2.67172,2.94174,1485,3207600.0,1370360.0,18.6857,3.6077,0,0.0,NoStalling,0,0.0,0.65,2086470.0,167605.0,3207600.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,12788,61.0171,0.000434794,0.0,25086,80.4727,0.541403,0.000717532,3,417922.0,,8820,8820,358644,641800,1084127,1268531,1540055,1612655,1700827,1.30433,0.139847,0.139847,0.144372,0.255338,1.55671,2.46415,3.04009,3.19728,5.61886,1484,4423070.0,1313670.0,17.2571,6.03013,0,0.0,NoStalling,0,0.0,0.75,3321120.0,167605.0,4423070.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,13215,61.0171,0.000451426,0.0,25823,81.0203,0.541276,0.000929404,14,410528.0,,1560,1560,424333,686119,1106840,1317499,1511150,1691063,1820291,1.3357,0.139847,0.142445,0.145531,0.271633,1.63112,2.00143,2.75389,4.01154,5.26009,1486,4563800.0,1272110.0,20.2286,5.0995,0,0.0,NoStalling,0,0.0,0.635714,3051960.0,167605.0,4563800.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,12275,61.0171,0.000492364,0.0,24088,80.6531,0.543044,0.000871803,6,417000.0,,4464,4464,354350,652082,950543,1205695,1467590,1723931,1770523,1.08735,0.140721,0.140782,0.142683,0.282623,1.55026,2.05875,2.91383,3.2967,4.20429,1486,3705260.0,1587040.0,18.3429,4.28914,0,0.0,NoStalling,0,0.0,0.664286,2572140.0,167605.0,3705260.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,12794,61.0171,0.000410346,0.0,24844,80.6304,0.535162,0.00144904,11,551017.0,,21888,21888,368280,611355,772464,1567148,1812183,1884414,1966491,1.68758,0.139846,0.139846,0.140039,0.255338,1.61963,2.79379,4.38403,4.84705,5.65288,1485,4778670.0,1940370.0,16.6857,8.26618,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,4778670.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,8807,61.0172,0.000743533,0.0,17047,80.401,0.585164,0.00287441,22,253264.0,,1560,1560,229750,506426,738550,806794,995554,1015564,1168342,0.81389,0.139847,0.140166,0.144032,1.15071,1.59278,1.93623,2.25349,2.39186,3.94079,1486,2810870.0,988647.0,20.0,3.8545,0,0.0,NoStalling,0,0.0,0.692857,1700280.0,83275.3,2810870.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,14504,61.017,0.000393614,0.0,28428,80.5982,0.53797,0.000527649,3,436353.0,,4464,4464,546487,814635,1134947,1444223,1720926,1748823,1934491,1.31679,0.139847,0.139847,0.141894,0.255338,1.7552,2.49796,3.19477,3.6287,5.29234,1485,4743150.0,1626060.0,15.8857,6.04635,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,4743150.0
41,176300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,11784,61.0171,0.000514168,0.0,23020,80.6006,0.54429,0.0038662,4,285855.0,,21888,21888,621991,764692,911467,1133095,1246351,1285027,1520779,1.0147,0.139846,0.139847,0.141456,0.261454,1.7516,2.46382,2.68532,2.73156,3.33668,1485,3860260.0,1060960.0,17.3143,3.63924,0,0.0,NoStalling,0,0.0,0.521429,2687710.0,122428.0,3860260.0
