Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,13110,21.0166,0.000427676,0.0,25074,43.121,0.47113,0.00239292,3,483055.0,,178730,178730,313903,743959,988295,1292687,1464551,1820291,2370082,1.13037,0.060777,0.062393,0.068272,0.817397,1.55195,2.77128,3.00925,3.37775,4.03638,646,4329820.0,2292670.0,12.9143,4.28533,0,0.0,NoStalling,0,0.0,0.671429,3073460.0,167605.0,4329820.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,16156,21.0166,0.000363945,0.0,30789,42.6232,0.46978,0.00201371,3,579986.0,,363364,363364,421539,776883,1230779,1509563,1786895,1973987,3321600,1.40129,0.059832,0.060374,0.064881,0.114712,1.74384,2.28092,3.37522,3.78122,5.15685,645,7376040.0,3085060.0,20.1714,5.50058,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,7376040.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,14623,21.0166,0.000377671,0.0,27978,42.8828,0.474103,0.00182286,3,438879.0,,13176,13176,644688,782628,1091387,1396359,1534827,1797059,2349034,1.32674,0.065991,0.075652,0.082216,0.127308,1.88233,2.65458,3.16269,3.65618,4.48849,788,6064590.0,2770400.0,16.5714,5.60758,0,0.0,NoStalling,0,0.0,0.764286,3528850.0,167605.0,6064590.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,14791,21.0166,0.000393103,0.0,28394,42.8078,0.459023,0.00295837,20,446109.0,,4464,4464,469345,867779,1075415,1324759,1737527,1824130,2275702,1.02507,0.068001,0.070855,0.082643,0.457667,1.64401,2.29299,2.76288,2.89425,4.08333,823,4454920.0,1937770.0,16.5143,3.89411,0,0.0,NoStalling,0,0.0,0.657143,3266560.0,167605.0,4454920.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,12053,21.0166,0.000447944,0.0,23054,42.7804,0.477482,0.00195194,3,337298.0,,229788,229788,374616,702250,917147,1081222,1198835,1611203,1794155,1.28174,0.059832,0.059832,0.065676,0.559805,1.5401,2.71133,3.4444,3.55254,5.05867,645,4241320.0,1982960.0,14.0,5.47201,0,0.0,NoStalling,0,0.0,0.742857,3120270.0,167605.0,4241320.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,14306,21.0166,0.000381687,0.0,27161,42.8452,0.473605,0.00265086,2,338222.0,,297838,297838,633479,797148,1051248,1378883,1493726,1583615,1715747,1.3531,0.059941,0.059941,0.066517,0.097834,1.76085,2.67175,3.71043,3.92816,4.54221,646,5598380.0,1973200.0,15.4286,6.03933,0,0.0,NoStalling,0,0.0,0.721429,3561030.0,167605.0,5598380.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,13152,21.0166,0.00041572,0.0,24988,43.0218,0.469686,0.00332159,2,320537.0,,113248,113248,480612,782111,991199,1200804,1329515,1513918,1587971,1.32633,0.075275,0.075275,0.077381,0.346289,1.5572,2.86599,3.40299,3.70998,5.02877,757,4362260.0,1502220.0,13.7714,6.15554,0,0.0,NoStalling,0,0.0,0.714286,3442100.0,167605.0,4362260.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,14344,21.0166,0.00037195,0.0,27232,42.6728,0.472612,0.00227673,3,533241.0,,34956,34956,564311,758879,953964,1256043,1680899,2035564,2761403,1.46096,0.069604,0.069604,0.075628,0.121741,1.71446,2.90071,3.5457,3.80637,5.14063,762,6411720.0,2759260.0,18.0,6.8619,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6411720.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,12361,21.0166,0.000468284,0.0,23398,42.8293,0.483066,0.00427387,4,406899.0,,363364,363364,430727,648527,824736,1092839,1344502,1659119,2170758,1.48174,0.059832,0.062115,0.066148,0.119923,1.2808,2.21094,3.74666,3.91862,5.22287,645,5212480.0,2123130.0,14.5143,6.61328,0,0.0,NoStalling,0,0.0,0.75,3427910.0,271511.0,5212480.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,15298,21.0166,0.000372631,0.0,29385,42.5766,0.457032,0.00279054,3,494665.0,,93915,93915,480612,872715,1146563,1445282,1738462,1889987,2467883,1.17044,0.063942,0.06934,0.075154,0.594413,1.48569,2.57476,2.96489,3.15283,4.33961,858,5277930.0,1956070.0,18.2857,4.58925,0,0.0,NoStalling,0,0.0,0.735714,3490080.0,167605.0,5277930.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,12419,21.0166,0.000435871,0.0,23644,42.8318,0.47462,0.00287599,3,387781.0,,175777,175777,403138,650020,901374,1274339,1438415,1647103,1767500,1.23901,0.066258,0.066258,0.072856,0.676834,1.63994,2.7385,3.25408,3.43287,4.8082,747,4231090.0,1862330.0,15.3714,4.52981,0,0.0,NoStalling,0,0.0,0.735714,2985400.0,167605.0,4231090.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,12696,21.0166,0.000441,0.0,24168,42.85,0.476975,0.00339292,10,382279.0,,21888,21888,570108,743424,863423,1161082,1391951,1478671,2013407,1.44257,0.138865,0.141137,0.196924,0.332318,1.26445,2.81031,3.97557,4.11415,5.13873,772,3932360.0,1689270.0,13.5429,5.93461,0,0.0,NoStalling,0,0.0,0.7,3398220.0,167605.0,3932360.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,10864,21.0166,0.000508274,0.0,20659,43.0625,0.483455,0.00329154,3,357607.0,,50719,50719,251568,576991,755040,1088083,1284103,1376912,1598135,1.16161,0.112995,0.261974,0.300413,0.432254,1.51011,2.26279,3.64741,4.01178,4.11118,764,2960890.0,1363620.0,15.2571,5.7785,0,0.0,NoStalling,0,0.0,0.521429,2470330.0,122428.0,2960890.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,12759,21.0166,0.000417432,0.0,24133,42.6748,0.485267,0.0030249,3,391400.0,,175777,175777,472435,770495,909887,1124383,1320854,1556027,2379497,1.44488,0.065006,0.065006,0.070686,0.09754,2.172,2.74999,3.69403,3.77579,4.59488,649,5707610.0,2764330.0,15.2,6.5238,0,0.0,NoStalling,0,0.0,0.664286,3385490.0,167605.0,5707610.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,14250,21.0166,0.000379782,0.0,27358,42.9139,0.462817,0.00175451,3,447643.0,,4464,4464,478057,760848,1137851,1314060,1632982,1915606,2117951,1.19403,0.067576,0.067576,0.080956,0.50327,1.55456,2.49139,3.34125,3.7805,4.29105,808,4424000.0,2015680.0,13.9429,4.64723,0,0.0,NoStalling,0,0.0,0.742857,3529870.0,167605.0,4424000.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,16612,21.0166,0.000364682,0.0,31797,42.5011,0.467632,0.00194987,3,640051.0,,34956,34956,540144,901692,1119492,1601039,1980011,2002726,3567084,1.32259,0.069815,0.07375,0.075205,0.122595,1.5811,2.38494,3.36999,3.61784,4.22546,766,7870810.0,3937680.0,22.5714,5.5461,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,7870810.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,11905,21.0166,0.000467029,0.0,22558,42.9274,0.477261,0.00611756,4,393024.0,,226791,226791,364816,604032,772464,1245299,1420672,1434059,1767491,1.43107,0.060323,0.06184,0.063514,0.433937,1.19206,2.64774,4.06127,4.33984,4.87111,645,4717860.0,1899100.0,13.3143,5.93186,0,0.0,NoStalling,0,0.0,0.692857,3187270.0,271511.0,4717860.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,14719,21.0166,0.000370289,0.0,28100,42.4669,0.477201,0.00174377,3,495776.0,,238306,238306,471900,861036,1072511,1332419,1593779,1747691,2664048,1.40781,0.066199,0.066199,0.067815,0.097095,1.84208,2.66907,3.43904,3.93431,4.93419,645,6541500.0,2888110.0,16.5143,5.54138,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6541500.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,12942,21.0166,0.000410906,0.0,24751,42.9719,0.46693,0.00197972,3,385089.0,,21888,21888,416763,772999,1012044,1259419,1386143,1608299,1686707,1.28756,0.081371,0.081371,0.132903,0.389272,1.8168,2.36029,3.40479,4.09333,4.85062,776,3589880.0,1399400.0,12.6857,6.14013,0,0.0,NoStalling,0,0.0,0.685714,3272410.0,167605.0,3589880.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,12264,21.0166,0.000443726,0.0,23061,42.6113,0.482639,0.00490005,5,350262.0,,1560,1560,540144,730356,876091,1174151,1419139,1438995,1702790,1.52339,0.064685,0.064685,0.074083,0.130708,1.77274,2.63015,3.58701,3.91207,6.46223,868,5365070.0,2532080.0,14.6286,6.5687,0,0.0,NoStalling,0,0.0,0.635714,3297720.0,167605.0,5365070.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,13571,21.0166,0.000389576,0.0,25884,42.5455,0.488573,0.00305208,15,640968.0,,165011,165011,333960,618552,896819,1224971,1500851,2448479,3254187,1.75359,0.059831,0.059831,0.059832,0.09531,1.41937,2.92967,4.73715,5.04694,5.44144,644,7039360.0,3659910.0,17.4286,8.30245,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,7039360.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,14766,21.0166,0.00037857,0.0,28263,42.7413,0.466835,0.00279517,4,453416.0,,300835,300835,623843,824219,1056539,1230779,1570547,2120398,2234111,1.41156,0.062055,0.062668,0.067812,0.127887,1.55523,2.84395,3.66692,3.87938,4.39959,645,6394070.0,2486690.0,16.9143,5.45826,0,0.0,NoStalling,0,0.0,0.735714,3486430.0,167605.0,6394070.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,11807,21.0166,0.000444001,0.0,22338,42.795,0.473874,0.00420808,3,394865.0,,113248,113248,349415,590488,915694,1123331,1269464,1371623,1924435,1.32778,0.070277,0.070277,0.098066,0.451592,1.61954,2.58744,3.44597,4.0523,5.49917,651,3805560.0,1734020.0,15.0857,5.47916,0,0.0,NoStalling,0,0.0,0.742857,2956430.0,167605.0,3805560.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,12676,21.0166,0.000428209,0.0,24004,42.9084,0.480668,0.0032078,29,374046.0,,34956,34956,570699,733795,931970,1118575,1389046,1616611,2046286,1.29358,0.068031,0.068031,0.076533,0.131157,1.8077,2.66747,2.94507,4.2434,4.89278,760,4626920.0,1748100.0,14.5714,4.64934,0,0.0,NoStalling,0,0.0,0.564286,3078290.0,167605.0,4626920.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,14414,21.0166,0.000385669,0.0,27781,42.9557,0.471341,0.00165581,3,378929.0,,113248,113248,737616,843095,1013496,1373075,1548767,1737527,2007599,1.25917,0.070168,0.074122,0.079643,0.12439,1.63193,2.64019,3.13972,3.80728,4.39071,652,5194120.0,1778020.0,15.4286,5.1174,0,0.0,NoStalling,0,0.0,0.75,3471800.0,167605.0,5194120.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,12019,21.0166,0.000452448,0.0,22599,42.6804,0.485406,0.00646046,14,254723.0,,325248,325248,454476,762300,919651,1077986,1170928,1257432,1561435,1.29805,0.059831,0.059831,0.06047,0.09531,1.75862,2.54427,3.69912,3.85662,4.63309,645,4738103.0,1899380.0,15.4857,4.99927,0,0.0,NoStalling,0,0.0,0.564286,2832530.0,167605.0,4738103.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,11373,21.0166,0.000472812,0.0,21626,42.9445,0.480663,0.00462406,4,354759.0,,234051,234051,389500,586290,846516,1140755,1316047,1387730,1747291,1.34235,0.060042,0.060042,0.062236,0.461474,1.71856,2.50798,3.63479,4.37836,4.82238,645,4465900.0,1953750.0,14.6857,4.63386,0,0.0,NoStalling,0,0.0,0.492857,2629920.0,122428.0,4465900.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,12709,21.0166,0.000469207,0.0,24299,42.8616,0.474699,0.00337462,7,441831.0,,1560,1560,196299,657756,1024595,1239958,1522631,1576355,1748226,1.35095,0.141957,0.179216,0.209713,0.343793,0.937841,2.50694,3.34239,3.57273,5.41099,847,3574650.0,1683640.0,11.8857,5.61514,1,0.00714286,MildStalling,500,14.7059,0.728571,3485990.0,167605.0,3574650.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,11879,21.0166,0.000465517,0.0,22489,42.7848,0.474126,0.00453555,3,362225.0,,13176,13176,287496,616582,923083,1174556,1238039,1461247,1646051,1.37185,0.11973,0.140368,0.189923,0.397677,1.42166,2.69936,3.18966,4.17291,5.25534,780,3445990.0,1293930.0,11.9429,5.84535,0,0.0,NoStalling,0,0.0,0.714286,3196340.0,167605.0,3445990.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,11055,21.0166,0.000490436,0.0,21064,42.9323,0.478185,0.00413027,2,356577.0,,238306,238306,277704,551760,796759,1085778,1325159,1399346,1583215,1.3124,0.066689,0.066689,0.069534,0.410603,1.61734,2.34721,3.2679,4.04574,5.56777,646,3790910.0,1879730.0,15.9429,4.83997,0,0.0,NoStalling,0,0.0,0.6,2599500.0,167605.0,3790910.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,11425,21.0166,0.000505619,0.0,21547,42.9481,0.489686,0.00459461,4,370879.0,,367038,367038,430726,639815,753588,915894,1354779,1648037,1883651,1.32247,0.060119,0.060699,0.064883,0.580801,1.30242,2.57562,3.2527,3.92173,4.94478,645,4587980.0,2284750.0,11.8857,5.53313,0,0.0,NoStalling,0,0.0,0.735714,3126560.0,289581.0,4587980.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,14239,21.0166,0.000400494,0.0,27260,43.1755,0.461863,0.00348496,3,449701.0,,172780,172780,582315,723096,1025112,1295184,1685255,1932095,2285866,1.26489,0.0646,0.073807,0.079247,0.330034,1.62546,2.55289,2.91657,3.63848,4.71398,748,4932770.0,1902420.0,16.4571,5.4108,0,0.0,NoStalling,0,0.0,0.707143,3288210.0,167605.0,4932770.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,12829,21.0166,0.000456155,0.0,24292,43.0109,0.465063,0.00461057,4,389917.0,,206463,206463,300835,809750,882298,1143259,1520651,1695419,1827551,1.07733,0.060493,0.061718,0.067288,0.401488,1.70404,2.34183,2.97156,3.09372,3.79283,645,4403650.0,1871900.0,16.6286,3.8179,0,0.0,NoStalling,0,0.0,0.642857,2649230.0,167605.0,4403650.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,16178,21.0166,0.00036597,0.0,31051,42.2705,0.469038,0.00144923,3,611247.0,,77932,77932,566280,850872,1123331,1542959,1817387,1849331,3534021,1.35477,0.066612,0.069499,0.07294,0.125592,1.60639,2.59181,3.07515,4.00023,4.49561,869,7388210.0,4260290.0,18.8,6.31008,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,7388210.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,11234,21.0166,0.000492666,0.0,21372,42.8192,0.480882,0.00266704,3,335681.0,,172780,172780,228499,569184,886654,1083727,1212955,1255598,1557079,1.16956,0.06698,0.077314,0.103912,0.485345,1.74832,2.10691,2.9873,4.22925,4.58192,748,3547960.0,1482760.0,15.4286,4.34436,0,0.0,NoStalling,0,0.0,0.557143,2549760.0,122428.0,3547960.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,13024,21.0166,0.000414336,0.0,24853,42.8917,0.479776,0.00273609,3,456566.0,,1560,1560,443994,670824,960178,1140355,1442906,1826679,2160983,1.36011,0.061049,0.061049,0.072458,0.124274,1.67043,2.62372,3.49475,3.91285,4.5334,857,5725690.0,2638780.0,16.4571,5.01622,0,0.0,NoStalling,0,0.0,0.621429,3139730.0,167605.0,5725690.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,15067,21.0166,0.000375902,0.0,29042,43.0533,0.463163,0.00323669,3,423568.0,,55075,55075,519108,912791,1169795,1348391,1703213,1885114,2103431,1.1773,0.072864,0.075202,0.080741,0.238528,1.81671,2.56309,3.0329,3.32064,3.75845,759,5276770.0,1661940.0,16.4571,4.78296,0,0.0,NoStalling,0,0.0,0.75,3533970.0,167605.0,5276770.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,14859,21.0166,0.000373638,0.0,28510,42.7196,0.457578,0.00249035,3,498036.0,,4464,4464,560472,802439,1033824,1477619,1747743,1969528,2348819,1.21989,0.126205,0.131159,0.188331,0.328934,1.57684,2.48142,3.34456,3.97805,4.05971,830,4213580.0,1678120.0,15.8286,5.6035,0,0.0,NoStalling,0,0.0,0.742857,3529870.0,167605.0,4213580.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,13560,21.0166,0.000395967,0.0,25802,42.8655,0.472197,0.00457329,9,470302.0,,175777,175777,470448,744876,977196,1326611,1614107,1850783,2166802,1.5437,0.062077,0.062077,0.070982,0.099456,1.47743,2.36356,3.45294,5.23463,6.02082,647,5288460.0,1953340.0,15.2,6.61081,0,0.0,NoStalling,0,0.0,0.75,3648800.0,167605.0,5288460.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,14808,21.0166,0.000369487,0.0,28289,43.0815,0.474226,0.00470147,4,493400.0,,300835,300835,505296,740520,1105907,1341131,1513919,1753634,2913285,1.47288,0.059974,0.059974,0.064623,0.095819,1.86133,2.57158,3.48193,4.44722,4.98729,645,6605290.0,3419920.0,14.6857,6.91074,0,0.0,NoStalling,0,0.0,0.75,3648800.0,167605.0,6605290.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,15531,21.0166,0.000360919,0.0,29605,42.9376,0.471861,0.00283736,11,528147.0,,50719,50719,699336,813527,1012979,1436963,1753499,1984367,2693763,1.39257,0.070523,0.071785,0.07637,0.127001,1.82667,2.56754,3.54202,3.65511,5.57841,759,6746640.0,3049020.0,18.3429,5.72684,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6746640.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,15284,21.0166,0.000393303,0.0,29132,43.1699,0.474882,0.00339832,15,424778.0,,363364,363364,597363,878460,1012979,1475639,1624271,1885631,2440254,1.25111,0.059831,0.061973,0.06526,0.124102,1.7095,2.31569,2.85247,3.44511,4.67668,644,6457240.0,2874040.0,20.2286,4.84671,0,0.0,NoStalling,0,0.0,0.635714,3215800.0,167605.0,6457240.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,12228,21.0166,0.000470164,0.0,23103,42.8447,0.483354,0.00328962,3,323258.0,,414184,414184,477708,675715,870283,1045975,1262722,1540055,1792303,1.14143,0.059832,0.059941,0.06367,0.121983,1.78001,2.40489,2.96295,3.11238,3.92664,644,4648150.0,2165420.0,16.4,4.72803,0,0.0,NoStalling,0,0.0,0.578571,2594080.0,122428.0,4648150.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,15083,21.0166,0.00036934,0.0,28749,42.9789,0.468905,0.00299141,3,537121.0,,1560,1560,382538,778272,968484,1496547,1696871,2030314,2320703,1.3575,0.062776,0.06738,0.074778,0.131161,1.57374,2.64423,3.59292,4.15458,4.63734,851,6024520.0,2567810.0,15.8857,5.44988,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6024520.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,13237,21.0166,0.000411901,0.0,25008,42.9332,0.474858,0.00407869,4,381349.0,,1560,1560,529063,722579,962944,1285955,1385799,1679447,1784915,1.18623,0.071677,0.071677,0.075575,0.131804,1.74243,2.54805,3.2461,3.70958,3.92153,860,4372740.0,1685590.0,13.4286,5.07254,0,0.0,NoStalling,0,0.0,0.721429,3233350.0,167605.0,4372740.0
51,219300000,21,0.0,BufferBasedAdaptationLogic,1280720,70,14134,21.0166,0.000384729,0.0,26795,43.164,0.477107,0.00324687,3,508839.0,,1560,1560,450120,640332,904079,1306418,1683914,2005747,2200187,1.50922,0.070935,0.070935,0.07515,0.127538,1.59239,2.7335,4.10545,4.22523,5.35254,859,6066060.0,2477810.0,16.8571,6.10921,0,0.0,NoStalling,0,0.0,0.707143,3517150.0,167605.0,6066060.0
51,219300000,21,0.01,RateBasedAdaptationLogic,1280720,70,6786,21.0168,0.000818714,0.0104627,12070,21.8598,0.390635,0.0112676,13,193095.0,,1560,1560,142430,355222,448802,544768,640466,716321,1006370,0.830945,0.349035,0.349035,0.775252,1.15697,1.63152,2.3114,2.73785,3.14304,3.99381,945,2088960.0,678361.0,3.23529,2.22365,2,0.0228571,MildStalling,1600,48.4848,0.801471,1768210.0,635811.0,2088960.0
51,219300000,21,0.01,RateBasedAdaptationLogic,1280720,70,7578,21.0167,0.000716738,0.010161,13557,21.8428,0.388121,0.00981043,3,147881.0,,75403,75403,349932,439638,538692,614731,723230,740202,859400,0.889662,0.604863,0.604863,0.813113,1.16178,1.75399,2.09458,2.95291,3.12259,4.81752,1454,2309710.0,748557.0,2.05714,1.62028,0,0.0,NoStalling,0,0.0,0.785714,1972660.0,833506.0,2309710.0
51,219300000,21,0.01,RateBasedAdaptationLogic,1280720,70,8471,21.0167,0.000615494,0.0109786,14941,22.0225,0.388712,0.00876782,19,257963.0,,1560,1560,329656,406094,567414,660142,844746,886988,1518009,1.13851,0.180867,0.180867,0.646969,1.1545,1.88328,2.4414,2.90741,4.24793,5.6397,746,2756240.0,1335820.0,1.1875,1.30952,5,0.0771429,MildStalling,5400,174.194,0.742188,2357120.0,1220210.0,2756240.0
51,219300000,21,0.01,RateBasedAdaptationLogic,1280720,70,7779,21.0167,0.000683456,0.0109269,13923,21.8929,0.390011,0.00933707,4,240143.0,,8820,8820,24366,438039,570636,646274,685026,858948,1264826,1.18179,0.179422,0.179422,0.600107,1.11231,1.75608,2.26745,3.43958,4.53321,5.63329,747,2601730.0,1378820.0,1.0303,1.11423,3,0.0685714,MildStalling,4800,150.0,0.742424,2203770.0,1205440.0,2601730.0
51,219300000,21,0.01,RateBasedAdaptationLogic,1280720,70,7709,21.0167,0.000729391,0.00895058,13931,21.8366,0.390326,0.00897279,6,156977.0,,13176,13176,326700,467544,559154,656572,728720,767924,815057,0.690549,0.312736,0.312736,0.984721,1.20225,1.63561,2.01482,2.58803,2.95389,3.88711,948,2330310.0,551767.0,2.51429,2.35883,1,0.01,MildStalling,700,20.5882,0.778571,1976610.0,547840.0,2330310.0
51,219300000,21,0.01,RateBasedAdaptationLogic,1280720,70,6927,21.0168,0.000756931,0.00837303,12311,21.8675,0.387671,0.0106409,3,206745.0,,56,56,138074,329738,502392,612426,708392,745010,799734,0.982733,0.095309,0.095309,0.559698,1.28704,1.62793,2.44021,2.9518,3.7553,4.48622,1647,2274140.0,930699.0,1.23529,1.08625,2,0.0314286,MildStalling,2200,66.6667,0.786765,1904490.0,863108.0,2274140.0
51,219300000,21,0.01,RateBasedAdaptationLogic,1280720,70,7649,21.0167,0.000680277,0.0108511,13596,21.8299,0.387337,0.00992939,3,141991.0,,255738,255738,339450,445247,512824,621456,727586,775636,861170,1.01049,0.178445,0.178445,0.688179,1.15816,1.668,2.43813,3.33314,3.59144,4.67482,744,2440190.0,914358.0,1.51515,1.30549,2,0.0571429,MildStalling,4000,125.0,0.795455,2073130.0,1001280.0,2440190.0
51,219300000,21,0.01,RateBasedAdaptationLogic,1280720,70,7033,21.0168,0.000782303,0.0103796,12494,21.8409,0.384463,0.0106451,3,146014.0,,56,56,295024,418310,476524,548990,665150,689968,792926,0.867387,0.184037,0.184037,0.8135,1.41124,1.79606,2.23398,2.56354,3.29231,5.2933,747,2115610.0,863851.0,2.18182,2.16661,1,0.0471429,MildStalling,3300,103.125,0.780303,1817130.0,690880.0,2115610.0
51,219300000,21,0.01,RateBasedAdaptationLogic,1280720,70,7849,21.0167,0.000703299,0.0104472,14177,21.8701,0.392103,0.00839388,16,213908.0,,21888,21888,222156,447350,571904,741788,816158,851140,1007655,0.69515,0.310532,0.310532,0.642976,1.37026,1.88103,2.18041,2.74078,2.84085,3.27171,947,2395140.0,809334.0,2.11429,1.65221,2,0.00571429,MildStalling,400,11.7647,0.792857,2027810.0,733064.0,2395140.0
51,219300000,21,0.01,RateBasedAdaptationLogic,1280720,70,7089,21.0168,0.000763944,0.0104387,12761,21.8226,0.39008,0.00987383,4,198411.0,,50719,50719,188760,390722,461418,660794,719850,801320,1033640,0.949897,0.603341,0.603341,0.815005,0.983646,1.67027,2.26607,2.78003,3.55744,5.25236,1411,2143670.0,753140.0,1.2,1.19044,1,0.00142857,MildStalling,100,2.94118,0.614286,1854170.0,704000.0,2143670.0
51,219300000,21,0.01,RateBasedAdaptationLogic,1280720,70,8073,21.0167,0.000704109,0.0102812,14147,21.8986,0.387053,0.00954266,5,196190.0,,137839,137839,290848,431378,554798,662806,781310,835435,1092038,0.718431,0.261286,0.261286,0.514252,1.11799,1.7281,2.22369,2.5761,2.82357,3.29938,846,2376440.0,837698.0,3.47059,2.53488,3,0.0242857,MildStalling,1700,51.5152,0.757353,1979030.0,722696.0,2376440.0
51,219300000,21,0.01,RateBasedAdaptationLogic,1280720,70,7439,21.0167,0.000730109,0.011964,13295,21.8714,0.388284,0.0097029,6,223765.0,,1560,1560,143882,401020,515995,633206,802772,824870,930348,0.878176,0.602512,0.602512,0.729547,0.98378,1.6256,2.35298,3.09811,3.25996,3.81001,1391,2306820.0,893939.0,3.0,1.89426,1,0.01,MildStalling,700,21.2121,0.772059,1929340.0,767690.0,2306820.0
51,219300000,21,0.01,RateBasedAdaptationLogic,1280720,70,7954,21.0167,0.000711688,0.00980639,14270,22.0294,0.395614,0.0091801,7,284575.0,,34956,34956,259908,445898,548472,604032,685026,813388,1955864,0.948558,0.176927,0.176927,0.728567,1.15709,1.66777,2.09547,2.78035,3.20282,5.60837,748,2548550.0,1389820.0,3.17647,2.47898,1,0.0428571,MildStalling,3000,90.9091,0.801471,2073900.0,831302.0,2548550.0
51,219300000,21,0.01,RateBasedAdaptationLogic,1280720,70,7377,21.0167,0.000695968,0.00894673,13293,21.8177,0.386916,0.00902731,5,216931.0,,59004,59004,223742,443794,521402,641466,811150,921237,1061546,1.07369,0.135097,0.135097,0.73024,1.03364,1.61062,2.26495,2.78308,4.19141,5.27563,3745,2412980.0,915912.0,2.4375,1.56,1,0.0328571,MildStalling,2300,74.1935,0.679688,2018720.0,968341.0,2412980.0
