Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,4167,41.0178,0.0014559,0.00935925,7506,42.2052,0.408062,0.00852651,2,129215.0,,8820,8820,156816,210540,268515,358644,458966,518498,663580,1.24978,0.099853,0.099853,0.099854,0.585328,1.41089,2.48154,3.23744,3.63871,4.79811,1064,1941220.0,1332370.0,11.8857,4.58427,0,0.0,NoStalling,0,0.0,0.671429,1025460.0,87040.0,1941220.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3493,41.0179,0.00164774,0.0105926,6250,41.9633,0.399028,0.0104,5,96788.8,,49368,49368,55176,200748,235918,306506,361682,409598,453292,1.15538,0.16682,0.17535,0.333763,0.749974,1.40933,2.39973,3.64083,3.8899,4.22795,1065,1164320.0,590153.0,9.94286,4.3157,0,0.0,NoStalling,0,0.0,0.614286,879031.0,75745.9,1164320.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3934,41.0178,0.00140921,0.0109304,7136,42.0414,0.402689,0.00868834,4,105079.0,,56,56,110352,212167,265850,325382,405376,425837,514276,1.10051,0.099853,0.099853,0.166841,0.998574,1.57776,2.48192,3.15535,3.47907,4.23371,1065,1485540.0,1007520.0,10.1714,2.88331,0,0.0,NoStalling,0,0.0,0.521429,923502.0,45628.2,1485540.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3730,41.0178,0.00146937,0.00857909,6706,41.8144,0.389019,0.0104384,2,98496.2,,1560,1560,152594,191943,270206,325382,387818,406694,457514,1.05959,0.33529,0.33529,0.581192,0.662611,1.49516,2.23349,2.85,3.97436,4.56263,1711,1086540.0,333011.0,12.0571,4.3157,0,0.0,NoStalling,0,0.0,0.521429,867035.0,45628.2,1086540.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,4118,41.0178,0.00143645,0.0126275,7423,41.892,0.397528,0.00808299,5,117241.0,,13176,13176,120609,227964,307824,354622,415406,476390,602848,1.07794,0.333758,0.335274,0.415345,0.579522,1.4069,2.16418,2.74028,2.99777,4.63459,4147,1195350.0,368400.0,10.0606,3.89202,0,0.0,NoStalling,0,0.0,0.674242,1018100.0,92480.0,1195350.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3642,41.0179,0.00162206,0.00988468,6590,41.8483,0.396816,0.0100152,3,111407.0,,49461,49461,97284,177278,250412,332642,377788,438638,551894,1.11328,0.333551,0.334215,0.414858,0.666662,1.45747,2.15424,2.97927,3.39281,5.1311,2365,1134520.0,428328.0,10.5882,3.71101,0,0.0,NoStalling,0,0.0,0.617647,850974.0,83937.0,1134520.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3306,41.0179,0.00178692,0.0120992,5934,41.8426,0.397629,0.0111223,4,90947.5,,50719,50719,88572,177278,233906,287630,366038,385141,403990,1.17508,0.496736,0.579977,0.580472,0.66843,1.32388,1.99255,3.23086,3.47418,5.96493,1646,979964.0,427579.0,9.6,4.07922,0,0.0,NoStalling,0,0.0,0.592857,734647.0,81468.2,979964.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3159,41.0179,0.001713,0.0139285,5624,41.9068,0.395699,0.0115576,5,108563.0,,1560,1560,45146,159720,204866,260242,356074,386366,572356,1.20443,0.33307,0.33307,0.416187,0.582504,1.49457,2.73019,3.14576,3.84127,5.34039,1946,1121070.0,743686.0,10.4571,3.88655,0,0.0,NoStalling,0,0.0,0.464286,785115.0,24545.9,1121070.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3835,41.0178,0.00154884,0.0083442,6791,41.8878,0.391439,0.010455,2,103579.0,,1560,1560,153912,203414,244604,347493,393626,407228,517046,1.10403,0.256081,0.333712,0.416845,0.663229,1.40877,2.23376,3.39467,3.4778,4.39213,1546,1128080.0,366036.0,9.77143,4.60488,0,0.0,NoStalling,0,0.0,0.642857,928768.0,75745.9,1128080.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3416,41.0179,0.0016131,0.00966042,6117,41.9228,0.400904,0.0111166,3,102342.0,,78307,78307,104730,167114,231002,300698,355874,437186,499756,1.03826,0.17535,0.17535,0.251235,0.665463,1.90479,2.48334,2.89906,3.23696,3.7229,1065,1264370.0,531684.0,9.48571,2.84225,0,0.0,NoStalling,0,0.0,0.478571,832805.0,24545.9,1264370.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3816,41.0178,0.00156437,0.00655136,6779,41.9566,0.395464,0.010031,2,94946.8,,1560,1560,143374,213578,270072,317988,377654,403790,475072,1.08163,0.169206,0.170672,0.335542,0.581263,1.40893,2.32244,3.10624,3.23142,3.72778,1065,1279580.0,573969.0,9.65714,3.65625,0,0.0,NoStalling,0,0.0,0.628571,1004980.0,75745.9,1279580.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3525,41.0179,0.00160683,0.00964539,6305,41.8524,0.391227,0.0114195,3,115286.0,,56,56,112498,158268,217800,325382,398116,429926,507016,1.02419,0.415852,0.415852,0.499051,0.745154,1.48815,2.40067,2.98235,3.55669,4.597,2142,1017250.0,446026.0,10.2941,2.47968,0,0.0,NoStalling,0,0.0,0.485294,732311.0,25289.7,1017250.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,4077,41.0178,0.0014267,0.013245,7290,41.897,0.395549,0.00946502,6,134117.0,,5280,5280,62436,206318,261494,321920,476390,522854,602850,1.23855,0.498049,0.499052,0.500215,0.663002,1.07919,2.74764,3.39702,3.96855,4.3952,3047,1210830.0,563175.0,10.8824,4.4243,0,0.0,NoStalling,0,0.0,0.676471,856245.0,89832.7,1210830.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3919,41.0178,0.00148274,0.00918602,6983,41.9175,0.395849,0.00973793,3,116012.0,,16080,16080,172030,215030,262812,295890,336800,471582,725344,1.3038,0.254378,0.332936,0.335385,0.829892,1.32381,1.90496,3.31266,4.71995,5.37998,2141,1258120.0,646050.0,10.8235,4.23202,0,0.0,NoStalling,0,0.0,0.610294,929732.0,121173.0,1258120.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,4181,41.0178,0.00143058,0.00693614,7551,42.1706,0.406889,0.00834327,4,133070.0,,1560,1560,58214,199950,293438,362682,480612,489006,608656,1.23134,0.099853,0.099853,0.09996,0.913111,1.3235,2.24042,3.14937,3.47627,5.05533,1065,1797650.0,1247830.0,10.8571,3.28758,0,0.0,NoStalling,0,0.0,0.535714,995474.0,117609.0,1797650.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3011,41.018,0.00189061,0.008635,5422,41.8302,0.395912,0.0101439,5,86330.4,,1560,1560,79860,151008,220704,257418,299380,354422,386366,0.981588,0.255474,0.255474,0.333835,0.746093,1.5776,2.40341,2.84821,3.32208,4.06279,1165,999698.0,388713.0,11.3143,3.37868,0,0.0,NoStalling,0,0.0,0.578571,695150.0,24545.9,999698.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,4135,41.0178,0.00148451,0.0128174,7384,41.9298,0.400407,0.00839653,17,117906.0,,45936,45936,55870,216482,287630,375174,392174,442516,535922,1.19308,0.252373,0.25244,0.254725,0.415025,1.16364,2.40338,3.06054,3.32008,4.56169,1165,1365060.0,442429.0,10.9143,3.86465,0,0.0,NoStalling,0,0.0,0.707143,975287.0,87040.0,1365060.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3722,41.0179,0.00159264,0.00832886,6531,41.9807,0.394055,0.0114837,4,87895.0,,4464,4464,159720,200312,248626,306506,334094,367490,482506,1.13725,0.16682,0.174574,0.253561,0.83054,1.40804,1.99226,2.81579,3.55799,4.55266,1065,1264180.0,573049.0,10.6286,4.37581,0,0.0,NoStalling,0,0.0,0.614286,886199.0,81468.2,1264180.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3428,41.0179,0.00168579,0.0096266,6092,42.0035,0.397348,0.0116546,12,101615.0,,56,56,20462,194620,225194,280370,334094,364722,504112,1.09368,0.168111,0.17801,0.415024,0.828569,1.73713,2.15637,2.40478,2.89719,6.41732,1068,1180920.0,590152.0,12.2857,3.28261,0,0.0,NoStalling,0,0.0,0.464286,765221.0,24545.9,1180920.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,4011,41.0178,0.00153828,0.0104712,7143,41.9358,0.396842,0.00951981,3,123210.0,,4464,4464,143748,220838,260042,319574,382010,441408,771414,1.37213,0.253562,0.254337,0.413933,0.749514,1.08048,1.73947,2.40132,4.30461,6.03548,1709,1262440.0,623591.0,12.0,4.63527,0,0.0,NoStalling,0,0.0,0.514286,843922.0,143511.0,1262440.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3472,41.0179,0.00171322,0.0120968,6192,41.9041,0.397082,0.0103359,5,96428.3,,34956,34956,65433,175692,263870,305054,358900,385048,415406,0.978773,0.175325,0.17535,0.418668,1.08242,1.41882,1.98741,2.89943,3.06584,5.14112,1065,1110760.0,524517.0,12.7429,3.24559,0,0.0,NoStalling,0,0.0,0.471429,752494.0,24545.9,1110760.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3528,41.0178,0.00155113,0.00708617,6278,41.8586,0.392775,0.01115,3,101379.0,,8820,8820,40790,187442,268754,313766,342806,360364,488006,1.04706,0.173836,0.173836,0.251976,0.992368,1.57552,2.10139,2.81462,2.89819,5.56716,2048,1129250.0,549179.0,10.7647,2.74461,0,0.0,NoStalling,0,0.0,0.477941,767548.0,25289.7,1129250.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3928,41.0179,0.00159539,0.00992872,7100,41.9484,0.403618,0.0084507,3,101643.0,,1560,1560,112737,219386,265891,325582,380692,437186,493866,0.792683,0.177467,0.248971,0.252171,0.998048,1.65465,2.15324,2.32023,2.40214,3.47354,1065,1264430.0,469304.0,14.7429,2.79124,0,0.0,NoStalling,0,0.0,0.492857,784530.0,24545.9,1264430.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3769,41.0179,0.00160166,0.00955161,6770,41.8891,0.399386,0.0106352,5,109994.0,,1560,1560,80784,196154,249878,303602,373298,464908,535922,1.15011,0.332987,0.335265,0.345069,0.496848,1.40855,1.98636,3.14621,3.89669,4.13623,1265,1191710.0,478181.0,10.3429,4.01385,0,0.0,NoStalling,0,0.0,0.635714,784238.0,98334.1,1191710.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3726,41.0178,0.00150931,0.00912507,6687,42.1625,0.407369,0.0103185,3,124764.0,,13176,13176,69168,169884,229468,342940,379240,420296,606019,1.09447,0.099853,0.099853,0.099896,0.83115,1.57365,2.4015,3.07186,3.31363,3.9316,1067,1703730.0,1277880.0,12.3429,2.88784,0,0.0,NoStalling,0,0.0,0.492857,824027.0,24545.9,1703730.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3977,41.0177,0.00138029,0.0125723,7138,41.8451,0.393516,0.010227,2,96142.0,,56,56,167114,239580,287630,325582,408146,416858,514142,1.08594,0.253134,0.253134,0.417433,0.662278,1.57629,2.32126,3.39403,3.63693,4.13792,2169,1206560.0,406127.0,14.4118,4.69742,0,0.0,NoStalling,0,0.0,0.529412,887567.0,47010.9,1206560.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,4507,41.0177,0.00137264,0.00954071,7891,41.9912,0.393205,0.00899759,3,126474.0,,7260,7260,159854,228378,291986,400886,469130,518434,605618,1.21281,0.17535,0.179978,0.3341,0.498276,1.08169,2.32144,3.06657,3.47982,4.80712,1065,1366010.0,572872.0,9.37143,4.55497,0,0.0,NoStalling,0,0.0,0.65,1030144.0,87040.0,1366010.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3529,41.0179,0.00160649,0.011618,6361,42.0279,0.406082,0.0100613,3,93897.9,,40790,40790,109086,180182,260042,299246,347162,423000,459289,1.01045,0.099853,0.099853,0.168239,0.996688,1.90271,2.08149,3.22844,3.51885,3.64177,1071,1446210.0,872270.0,10.4,2.56571,0,0.0,NoStalling,0,0.0,0.464286,841582.0,24545.9,1446210.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3541,41.0179,0.00163665,0.0093194,6291,41.8786,0.394523,0.010968,4,122046.0,,1560,1560,55269,171336,235224,307958,389404,405242,554932,1.24885,0.252336,0.253174,0.333046,0.748256,1.408,2.23356,2.97948,4.13802,5.71625,2060,1156832.0,507715.0,11.0,4.5049,1,0.00714286,MildStalling,500,15.1515,0.647059,853384.0,83937.0,1156832.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,4357,41.0177,0.00126927,0.0119348,7802,41.9626,0.395644,0.0083312,4,164969.0,,40656,40656,61077,207636,257004,380892,462004,533018,904330,1.35827,0.335538,0.335538,0.417086,0.58106,1.40712,2.50586,3.9744,4.38513,5.54576,4165,1379180.0,641817.0,11.0909,5.16611,0,0.0,NoStalling,0,0.0,0.568182,1192650.0,67680.0,1379180.0
31,162750000,41,0.01,BufferBasedAdaptationLogic,1280720,70,3986,41.0178,0.00149798,0.0112895,7300,42.5401,0.420063,0.00794521,4,133620.0,,8820,8820,86890,210674,277466,336998,368942,485102,790598,1.25889,0.099853,0.099853,0.100658,0.176313,1.16179,2.236,3.15249,3.47559,4.55424,1265,2203830.0,1836930.0,10.9714,3.86549,0,0.0,NoStalling,0,0.0,0.7,890441.0,96225.9,2203830.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2706,41.0182,0.00235515,0.0210643,4606,41.817,0.380382,0.0193226,6,64255.8,,4464,4464,90957,142630,180048,214377,252982,278360,321226,0.638751,0.499134,0.580942,0.662816,0.994909,1.48897,1.93943,2.19713,2.64784,3.14157,2193,692562.0,195921.0,12.4118,4.74724,0,0.0,NoStalling,0,0.0,0.602941,472395.0,137775.0,692562.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2662,41.0182,0.00233502,0.0202855,4642,41.7979,0.385212,0.0176648,6,91122.0,,1560,1560,47158,87213,184738,216734,283834,294756,446232,0.716737,0.498277,0.579635,0.662066,0.994909,1.32792,1.74439,2.64891,2.73144,3.23415,3941,731062.0,369593.0,11.8824,5.46521,0,0.0,NoStalling,0,0.0,0.507353,490466.0,145998.0,731062.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2265,41.0184,0.00267837,0.019426,3912,41.8122,0.383523,0.0214724,5,66412.9,,48849,48849,72600,101774,144442,184738,237370,246416,356408,1.06559,0.499828,0.581364,0.661677,0.830238,1.24116,1.85702,2.97835,3.58292,5.30334,2365,668850.0,303476.0,10.3529,4.78897,0,0.0,NoStalling,0,0.0,0.477941,446344.0,160582.0,668850.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2625,41.0182,0.00238064,0.0232381,4566,41.818,0.387576,0.0177398,5,74519.2,,23340,23340,48610,126324,169884,208104,250772,286114,350600,0.891177,0.337681,0.416575,0.580365,0.910006,1.40768,1.82223,2.6589,2.98576,3.97004,1465,841432.0,272339.0,11.6571,4.39443,0,0.0,NoStalling,0,0.0,0.628571,549742.0,255849.0,841432.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2386,41.0184,0.00260559,0.0234702,4056,41.8171,0.38511,0.0236686,6,62875.8,,43560,43560,58080,123606,151342,199618,227779,239848,341820,0.834712,0.257025,0.496725,0.581294,0.912117,1.33099,1.90371,2.4832,2.89636,4.31225,1165,735775.0,338556.0,12.4571,3.94493,0,0.0,NoStalling,0,0.0,0.578571,457582.0,142005.0,735775.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2532,41.0183,0.00244742,0.0169826,4191,41.8146,0.369691,0.0231448,9,68884.0,,21261,21261,54058,114894,162105,186190,238542,259484,320468,0.821435,0.579522,0.580365,0.581916,0.91195,1.40621,1.8534,2.56596,2.80957,4.21908,3146,682387.0,296889.0,12.0,4.60179,0,0.0,NoStalling,0,0.0,0.507353,444085.0,169115.0,682387.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2643,41.0183,0.00241294,0.0227015,4623,41.8403,0.388809,0.0188189,4,92591.9,,334,334,58080,104025,165464,218828,313766,322011,457514,0.778132,0.255087,0.415943,0.663342,0.91392,1.49097,1.98622,2.16219,2.57172,3.97096,1165,747692.0,345364.0,12.4,4.67944,0,0.0,NoStalling,0,0.0,0.535714,481280.0,168508.0,747692.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2833,41.0182,0.00225427,0.0240028,4892,41.8881,0.386506,0.0173753,4,86010.2,,13176,13176,47916,133584,178930,218828,261494,332894,402338,0.75869,0.499939,0.501833,0.828477,0.993439,1.48871,1.98767,2.23432,2.40178,4.8114,2065,729944.0,324061.0,12.4118,5.33092,0,0.0,NoStalling,0,0.0,0.558824,516518.0,183234.0,729944.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2276,41.0184,0.00269035,0.026362,3836,41.8241,0.380183,0.0239833,5,55388.6,,60465,60465,81405,95406,151142,186882,219946,238822,304494,0.984054,0.253474,0.415112,0.66355,0.828448,1.3244,1.91664,2.40743,2.96366,5.24743,4165,754619.0,393082.0,12.0606,4.0746,0,0.0,NoStalling,0,0.0,0.537879,479263.0,225440.0,754619.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2816,41.0182,0.0022935,0.0163352,4758,41.924,0.384703,0.019546,4,71230.9,,54657,54657,72600,149130,176026,226646,264598,288190,392726,0.775227,0.175351,0.262688,0.580365,0.82891,1.32686,1.90625,2.32445,2.5726,3.73396,1065,906995.0,720311.0,12.9143,5.49998,0,0.0,NoStalling,0,0.0,0.6,509221.0,192602.0,906995.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2183,41.0184,0.00272004,0.0206138,3759,41.7787,0.377942,0.0220803,7,77404.0,,56,56,27069,84216,130680,187123,258790,267447,297475,1.05346,0.416964,0.499827,0.581365,0.994695,1.07774,2.06722,2.77159,3.40212,4.91205,3458,660593.0,300610.0,10.375,5.39531,1,0.0414286,MildStalling,2900,93.5484,0.476562,408320.0,162684.0,660593.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2454,41.0183,0.00254675,0.0207824,4209,41.7978,0.382281,0.0199572,8,70214.7,,1560,1560,38420,113256,169458,205426,235558,287830,318415,0.844297,0.498251,0.580924,0.663346,0.830355,1.24687,2.07049,2.49146,3.06773,3.84054,2047,725029.0,233519.0,12.6471,3.84159,0,0.0,NoStalling,0,0.0,0.580882,499049.0,186647.0,725029.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2554,41.0183,0.00244572,0.0195771,4363,41.8145,0.380061,0.0210864,11,83631.5,,1560,1560,31186,114842,173122,209502,260242,287830,407827,0.804538,0.334875,0.416575,0.581712,0.830805,1.49038,1.91368,2.40764,2.90074,4.06687,1844,790346.0,336928.0,11.8286,4.17808,0,0.0,NoStalling,0,0.0,0.592857,505563.0,178146.0,790346.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2578,41.0182,0.00230211,0.0205586,4391,41.8385,0.380948,0.0184468,6,70251.6,,36994,36994,82245,143882,175835,213259,267862,312355,327114,1.0539,0.25625,0.420677,0.580976,0.993047,1.24538,1.98771,2.56479,2.76373,5.05549,4165,850980.0,368576.0,9.93939,4.78596,0,0.0,NoStalling,0,0.0,0.621212,525653.0,168480.0,850980.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2484,41.0183,0.00250049,0.0213366,4301,41.8313,0.386727,0.0211579,5,81298.5,,1452,1452,14628,102573,169884,205426,257338,296876,309212,1.14052,0.256638,0.416658,0.581364,0.913145,1.4079,1.90638,2.39917,2.72915,7.40148,1365,843479.0,336183.0,11.6,4.07922,0,0.0,NoStalling,0,0.0,0.657143,513609.0,173327.0,843479.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2761,41.0182,0.00230392,0.0148497,4693,41.8334,0.382296,0.0187513,6,54211.5,,1560,1560,96166,157510,185098,218214,239208,241726,286378,0.703051,0.333298,0.415025,0.74568,0.995869,1.32535,1.99603,2.51923,2.73772,3.06301,1265,789245.0,223126.0,13.3714,4.10634,0,0.0,NoStalling,0,0.0,0.664286,533504.0,174833.0,789245.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2577,41.0182,0.00230712,0.0213426,4438,41.7859,0.377376,0.0218567,5,74369.2,,37752,37752,46464,100188,170218,216682,256485,270206,359472,0.814073,0.581753,0.663229,0.66578,0.911434,1.40688,1.9864,2.57487,3.15043,3.92231,2208,750913.0,309400.0,11.0,4.2357,0,0.0,NoStalling,0,0.0,0.588235,542569.0,166633.0,750913.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2297,41.0184,0.00277874,0.0213322,3919,41.7909,0.37717,0.0211789,4,70935.6,,1560,1560,54657,96765,122154,191998,243417,262054,327394,0.750798,0.499927,0.580834,0.748107,0.994414,1.25128,1.91052,2.7301,2.84693,3.64476,2112,627840.0,267581.0,11.1176,5.04547,0,0.0,NoStalling,0,0.0,0.514706,436706.0,131879.0,627840.0
31,162750000,41,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,2532,41.0183,0.00246128,0.0193523,4399,41.7938,0.384032,0.0200045,3,75833.4,,1560,1560,27922,117612,162799,186789,251132,290575,325184,0.969751,0.417445,0.581528,0.745414,0.910769,1.32523,1.9047,2.40278,2.73263,5.04134,1998,800083.0,274322.0,11.8857,4.08322,0,0.0,NoStalling,0,0.0,0.614286,538624.0,198024.0,800083.0
31,162750000,51,0.0,BufferBasedAdaptationLogic,1280720,70,14030,51.0173,0.000412656,0.0,27389,71.6811,0.517508,0.000584176,3,470906.0,,136012,136012,502392,751619,1052700,1422443,1673979,1837715,2235271,1.46074,0.122271,0.122271,0.129302,0.216931,1.49994,2.47028,3.5559,3.65566,6.15916,1325,4539740.0,1464490.0,13.1429,6.88328,0,0.0,NoStalling,0,0.0,0.75,3566880.0,167605.0,4539740.0
31,162750000,51,0.0,BufferBasedAdaptationLogic,1280720,70,18180,51.0172,0.00038192,0.0,35676,72.6975,0.503961,0.000560601,2,482745.0,,8820,8820,831996,1132383,1312091,1840619,2014407,2074657,2084103,0.965289,0.119853,0.119854,0.124861,0.245369,1.53278,2.10296,2.5885,2.63568,3.42905,1325,6054180.0,1822910.0,24.5143,4.66826,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6054180.0
31,162750000,51,0.0,BufferBasedAdaptationLogic,1280720,70,17305,51.0173,0.000385335,0.0,34124,72.0627,0.504098,0.000263744,3,626895.0,,1560,1560,252648,922955,1262723,1937903,2037639,2156891,2463471,1.21225,0.119853,0.119853,0.119854,0.244751,1.49116,2.15935,2.53063,2.63721,6.7132,1325,6394130.0,1948430.0,25.1429,4.90564,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6394130.0
31,162750000,51,0.0,BufferBasedAdaptationLogic,1280720,70,18983,51.0173,0.000376213,0.0,37466,72.6403,0.495792,0.00032029,3,523517.0,,44536,44536,425893,1227003,1590875,1953951,2060871,2084103,2100680,0.940641,0.119854,0.119854,0.140712,0.327129,1.5279,1.8814,2.48238,2.85351,4.30795,1329,5761070.0,1885700.0,24.2857,4.51392,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5761070.0
31,162750000,51,0.0,BufferBasedAdaptationLogic,1280720,70,19199,51.0173,0.000376444,0.0,37938,72.507,0.497788,0.000289947,3,550247.0,,13176,13176,754523,1006059,1563287,2047803,2084103,2097130,2480895,0.897181,0.119853,0.119853,0.119881,0.37569,1.49267,1.94436,2.50728,2.74622,3.45724,1325,6597700.0,1950220.0,25.4286,4.7225,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6597700.0
31,162750000,51,0.0,BufferBasedAdaptationLogic,1280720,70,15835,51.0173,0.000396124,0.0,30876,72.0848,0.5146,0.000647752,2,406025.0,,56,56,755040,1003395,1250579,1540055,1749143,1827034,1966863,1.07519,0.119854,0.122798,0.126368,0.238947,1.65089,2.30444,3.01425,3.26698,3.40959,1330,4956890.0,1369830.0,19.9429,4.59778,0,0.0,NoStalling,0,0.0,0.75,3566880.0,167605.0,4956890.0
31,162750000,51,0.0,BufferBasedAdaptationLogic,1280720,70,17666,51.0173,0.000388727,0.0,34754,72.5244,0.506487,0.000374058,3,496486.0,,4464,4464,826251,1030403,1344035,1896090,2074657,2084103,2098623,0.995994,0.119853,0.119854,0.122234,0.257842,1.51171,2.24366,2.50062,2.89002,3.36722,1324,6227540.0,1884590.0,24.1714,5.13523,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6227540.0
31,162750000,51,0.0,BufferBasedAdaptationLogic,1280720,70,15754,51.0173,0.00041159,0.0,30769,71.9709,0.512531,0.00120251,4,473391.0,,56,56,488366,872263,1155792,1422443,1807223,1969847,2028399,0.968833,0.119853,0.121866,0.127165,0.266517,1.63771,2.13838,2.83604,2.99516,3.30875,1326,4796930.0,1630390.0,20.3429,3.80933,0,0.0,NoStalling,0,0.0,0.664286,3290400.0,167605.0,4796930.0
31,162750000,51,0.0,BufferBasedAdaptationLogic,1280720,70,18280,51.0173,0.000392877,0.0,36060,71.3,0.505274,0.00135885,7,635880.0,,21888,21888,336336,916747,1509163,2016311,2161059,2220063,2301990,0.882829,0.119853,0.119853,0.120068,0.609857,1.47649,1.62852,2.32235,2.54523,4.1419,1325,5256165.0,2199290.0,21.0286,5.04543,0,0.0,NoStalling,0,0.0,0.65,3246520.0,167605.0,5256165.0
31,162750000,51,0.0,BufferBasedAdaptationLogic,1280720,70,14206,51.0173,0.000405827,0.0,27669,72.1098,0.523916,0.000505981,2,312612.0,,13176,13176,656304,922202,1123911,1312091,1492656,1503755,1646051,1.23481,0.119853,0.119853,0.119853,0.215781,1.85307,2.62648,3.04255,3.83572,3.9692,1325,4504110.0,998363.0,15.2571,5.91532,0,0.0,NoStalling,0,0.0,0.735714,3604920.0,167605.0,4504110.0
