Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
81,271350000,31,0.02,RateBasedAdaptationLogic,1280720,70,3620,31.0166,0.00127294,0.0198895,6178,31.8736,0.37753,0.0187763,9,122660.0,,4464,4464,78408,191798,231202,296342,369276,419564,666664,1.09235,0.199121,0.199121,0.566848,1.4424,1.69639,2.25865,3.26196,3.58079,6.07474,1165,1163360.0,665040.0,1.625,1.26861,4,0.0942857,MildStalling,6600,212.903,0.75,990720.0,437512.0,1163360.0
81,271350000,31,0.02,RateBasedAdaptationLogic,1280720,70,3247,31.0168,0.00157236,0.0169387,5482,31.7415,0.363788,0.021525,6,92100.5,,13176,13176,28282,149890,199618,274562,312648,343939,395972,0.831569,0.565503,0.565503,0.627441,1.0671,1.75731,2.26617,3.0073,3.07281,3.69746,1666,950656.0,391281.0,2.22857,1.64031,0,0.0,NoStalling,0,0.0,0.728571,788626.0,261271.0,950656.0
81,271350000,31,0.02,RateBasedAdaptationLogic,1280720,70,3413,31.0167,0.0014507,0.0181658,5940,31.7445,0.376837,0.0203704,3,101960.0,,108,108,49159,151060,232788,283274,311062,366038,504672,0.770451,0.693009,0.693009,0.882116,1.19236,1.63069,2.25968,2.82114,3.00745,3.76137,4179,1027240.0,363330.0,1.57576,1.82624,1,0.00285714,MildStalling,200,6.25,0.674242,873348.0,316320.0,1027240.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,1280720,70,9849,41.0163,0.00053398,0.0,18942,56.2129,0.49401,0.00343153,3,291376.0,,4464,4464,332973,555199,729439,912391,1075015,1195612,1589023,1.25678,0.109575,0.109575,0.179893,0.387689,1.54641,2.84226,3.43986,3.65514,4.20477,1066,3103040.0,1124670.0,12.2857,5.55786,0,0.0,NoStalling,0,0.0,0.485714,2739930.0,122428.0,3103040.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,1280720,70,11525,41.0162,0.000502519,0.0,22004,56.5187,0.499467,0.00213598,3,457276.0,,5280,5280,295732,630168,781239,948156,1261776,1658775,2546896,1.5861,0.101072,0.104469,0.111737,0.177584,0.750783,2.45629,3.95581,4.30008,5.16188,1064,4690840.0,2412750.0,14.5714,7.21223,0,0.0,NoStalling,0,0.0,0.75,2991980.0,319699.0,4690840.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,1280720,70,7940,41.0163,0.00070791,0.0,15195,56.0571,0.526354,0.00434353,3,249204.0,,4464,4464,238500,436054,638880,748315,892452,991198,1179440,1.31573,0.109792,0.171283,0.280679,0.468299,1.14045,2.37792,3.16143,3.73914,5.0388,1066,2483170.0,1004620.0,11.4286,5.31459,0,0.0,NoStalling,0,0.0,0.55,2176290.0,229346.0,2483170.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,1280720,70,9221,41.0163,0.000586324,0.0,17683,56.0683,0.511555,0.0036193,11,275583.0,,1560,1560,198924,570770,709510,861098,1055086,1127287,1283575,1.00149,0.181806,0.183522,0.276568,0.495802,1.74837,2.34647,3.01791,3.14281,3.50892,1069,2409310.0,856840.0,13.8857,4.32779,0,0.0,NoStalling,0,0.0,0.678571,2051950.0,122428.0,2409310.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,1280720,70,9170,41.0163,0.000626771,0.0,17368,56.2045,0.525499,0.00673653,17,416639.0,,4464,4464,225194,399768,515118,973775,1199352,1421571,1867774,1.85823,0.109248,0.109581,0.114051,0.185547,0.506918,2.66644,3.68306,5.62805,6.73323,1067,3981140.0,2258620.0,12.7429,7.6058,0,0.0,NoStalling,0,0.0,0.664286,2487000.0,335209.0,3981140.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,1280720,70,9299,41.0163,0.00059272,0.0,17691,56.3804,0.523381,0.0045786,28,560814.0,,8820,8820,198924,406043,500423,711214,1261776,1478752,2572504,2.01848,0.100663,0.101922,0.114471,0.17924,0.691072,1.63746,3.35254,5.54919,8.71142,1065,4266860.0,2900510.0,13.7714,6.70644,0,0.0,NoStalling,0,0.0,0.685714,2014790.0,379332.0,4266860.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,1280720,70,11031,41.0162,0.000489078,0.0,21329,56.2741,0.485201,0.00276619,20,442228.0,,8820,8820,236358,573022,803891,1155855,1346011,1590875,1907411,1.16959,0.102513,0.111627,0.175287,0.498417,1.50206,2.66516,3.06747,3.86961,4.00228,1064,3044370.0,1507160.0,13.6,4.35037,0,0.0,NoStalling,0,0.0,0.685714,2423080.0,167605.0,3044370.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,1280720,70,10099,41.0163,0.00052076,0.0,19539,56.1913,0.496711,0.00143303,3,361839.0,,88758,88758,230953,532884,703303,1032907,1211384,1385215,1506794,1.09894,0.19387,0.19387,0.292201,0.562059,1.4769,2.30312,3.35668,3.64677,4.33325,1191,2762720.0,1334450.0,13.6,5.44689,0,0.0,NoStalling,0,0.0,0.507143,2508360.0,122428.0,2762720.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,1280720,70,8850,41.0163,0.000607898,0.0,16915,56.0742,0.505077,0.00396098,32,362399.0,,1560,1560,173067,373432,676632,881371,1098247,1320403,1424471,1.07482,0.182591,0.361233,0.386856,0.649209,1.57903,2.36093,3.10746,3.47561,4.73975,1071,2151830.0,1208470.0,12.4571,5.17324,0,0.0,NoStalling,0,0.0,0.557143,1973980.0,122428.0,2151830.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,1280720,70,10335,41.0163,0.00054736,0.0,19780,56.4214,0.496818,0.00267947,7,351486.0,,24792,24792,393626,501875,786800,995555,1226423,1267079,1783063,1.23458,0.101889,0.102364,0.111152,0.678946,1.25262,2.34159,3.1922,3.60153,5.46703,1065,3098230.0,1435250.0,11.9429,5.00253,0,0.0,NoStalling,0,0.0,0.728571,2672640.0,289581.0,3098230.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,1280720,70,11792,41.0162,0.000425699,0.0,22752,56.3862,0.501348,0.00320851,4,392267.0,,1560,1560,345258,661595,863423,1062347,1395379,1520350,1722479,1.52504,0.105112,0.105112,0.109737,0.179806,1.75784,3.11053,3.79514,4.46538,4.89252,1068,4688190.0,1875710.0,12.5143,7.39641,0,0.0,NoStalling,0,0.0,0.75,3509830.0,271511.0,4688190.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,1280720,70,10144,41.0163,0.000595539,0.0,19546,56.0534,0.500221,0.00521846,21,310140.0,,8820,8820,322000,568267,808764,970871,1212236,1268531,1353281,1.68989,0.100077,0.101269,0.11213,0.27435,0.660683,2.07965,3.756,4.11349,8.00647,1064,3357320.0,1278340.0,12.7429,6.82995,0,0.0,NoStalling,0,0.0,0.657143,2565710.0,335209.0,3357320.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,9395,41.0163,0.000632697,0.0,18271,56.2262,0.509214,0.00246292,3,363851.0,,8820,8820,270072,465575,653868,943282,1204310,1417152,1584667,1.65209,0.104657,0.111241,0.175986,0.408253,0.897518,1.89922,3.2298,3.46848,8.32825,1065,2976670.0,1477760.0,11.2571,5.67875,0,0.0,NoStalling,0,0.0,0.664286,2550050.0,325421.0,2976670.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,11456,41.0162,0.000462159,0.0,22049,56.3046,0.498145,0.00521566,4,337211.0,,21888,21888,429792,635976,877943,1034887,1234735,1353214,1932095,1.52209,0.10009,0.10009,0.101334,0.177515,1.52986,3.00922,3.43205,4.56069,5.92831,1065,4095560.0,1331870.0,15.7143,7.01253,0,0.0,NoStalling,0,0.0,0.721429,3003680.0,167605.0,4095560.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,8744,41.0163,0.000600831,0.0,16847,56.4754,0.519237,0.00201816,2,346584.0,,52,52,100250,491311,635458,820380,1133494,1252040,1539618,1.4006,0.110679,0.110679,0.178296,0.557938,1.18163,2.87467,4.03744,4.46543,4.80382,1184,3045160.0,1615850.0,10.7429,5.03895,0,0.0,NoStalling,0,0.0,0.492857,2240660.0,181158.0,3045160.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,11545,41.0162,0.000427444,0.0,22229,56.4192,0.494997,0.00616312,5,384307.0,,1560,1560,296208,615131,855635,1058508,1298490,1470359,1635887,1.45703,0.09982,0.09982,0.105794,0.191849,1.63195,2.9958,3.35255,4.19328,5.24683,1079,4273470.0,1387040.0,13.8286,7.01625,0,0.0,NoStalling,0,0.0,0.735714,3264070.0,167605.0,4273470.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,11860,41.0162,0.000445525,0.0,22782,56.4169,0.493208,0.0061891,26,377984.0,,4464,4464,460418,673791,833130,1081223,1439348,1554175,1736610,1.40859,0.105526,0.105526,0.111727,0.175563,1.65366,2.22355,3.34798,3.76341,5.8123,1066,4195220.0,1581310.0,17.0857,5.66378,0,0.0,NoStalling,0,0.0,0.664286,2793030.0,167605.0,4195220.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,11140,41.0162,0.000486018,0.0,21635,56.1777,0.493715,0.00138664,3,325964.0,,1560,1560,393667,682975,889159,1143259,1201738,1287007,1414307,1.03922,0.099819,0.107866,0.116751,0.742314,1.8959,2.29186,2.94561,3.40985,3.75781,1071,3344350.0,1219440.0,12.9143,4.03819,0,0.0,NoStalling,0,0.0,0.5,2701900.0,122428.0,3344350.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,9011,41.0163,0.000669525,0.0,17403,56.0046,0.526475,0.00172384,3,444823.0,,1560,1560,199203,335880,635976,866844,1145111,1188671,2499842,1.72596,0.103402,0.104362,0.113838,0.208633,0.688276,2.30297,3.58177,4.70833,7.06282,1066,3850190.0,2794020.0,12.3429,6.73559,0,0.0,NoStalling,0,0.0,0.621429,2199410.0,335209.0,3850190.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,11945,41.0162,0.000465155,0.0,23208,56.4737,0.49563,0.0015081,4,410859.0,,21888,21888,429008,672276,889159,1141807,1275790,1556162,2027399,1.01946,0.101884,0.101983,0.106873,0.948298,1.59599,2.11336,2.51026,2.81808,4.57565,1065,3737410.0,1273230.0,16.5714,3.7818,0,0.0,NoStalling,0,0.0,0.564286,2602860.0,122428.0,3737410.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,8772,41.0163,0.000644,0.0,16655,56.0864,0.511888,0.00546382,27,259788.0,,56,56,132068,489859,694565,793327,876172,888624,1169395,1.38,0.253972,0.259921,0.285212,0.479085,1.26253,2.12884,3.14961,4.31371,5.46537,2072,2550430.0,895513.0,12.1765,4.9078,0,0.0,NoStalling,0,0.0,0.580882,2083090.0,236296.0,2550430.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,10273,41.0163,0.000589919,0.0,19984,56.177,0.498909,0.00265212,3,474169.0,,1560,1560,306640,520750,651630,953446,1385743,1737127,2190075,0.799982,0.103056,0.109374,0.115479,1.0816,1.60887,1.95471,2.15177,2.76294,3.30114,1065,2544810.0,968285.0,16.0,3.34664,0,0.0,NoStalling,0,0.0,0.671429,1755430.0,83275.3,2544810.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,12078,41.0162,0.000490196,0.0,23529,56.4805,0.490315,0.00131752,3,466979.0,,1560,1560,310996,567215,920319,1258367,1527320,1629562,1944635,1.37067,0.107313,0.110372,0.116781,0.578374,1.2892,1.82439,2.76722,4.92347,5.20985,1066,3665200.0,1751520.0,13.2571,5.26087,0,0.0,NoStalling,0,0.0,0.685714,3235840.0,289581.0,3665200.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,9383,41.0163,0.000549334,0.0,17883,56.1556,0.503714,0.00531231,14,267855.0,,4464,4464,305844,532884,710671,915295,1077919,1114219,1157779,1.34508,0.106109,0.106109,0.112706,0.371519,1.81099,2.54095,3.17646,4.15482,5.30298,1066,3230410.0,1028940.0,13.8857,5.47081,0,0.0,NoStalling,0,0.0,0.585714,2473690.0,122428.0,3230410.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,11341,41.0162,0.000510075,0.0,21968,56.2197,0.491879,0.00168427,7,447800.0,,21888,21888,364720,565296,788436,1127687,1465068,1620050,1955327,1.4194,0.10172,0.101891,0.113681,0.535115,1.23659,1.78866,3.77608,4.10148,5.45403,1065,3611960.0,1868190.0,12.9143,5.1346,0,0.0,NoStalling,0,0.0,0.714286,3028110.0,310664.0,3611960.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,7379,41.0164,0.000713777,0.0,14175,56.2697,0.53455,0.00395062,17,279697.0,,1560,1560,102574,421080,580510,687730,880846,941830,1344440,1.18394,0.099819,0.099819,0.107988,0.751631,1.69863,2.21933,2.88028,3.75173,5.52557,1077,2620260.0,1289040.0,11.7143,3.51788,0,0.0,NoStalling,0,0.0,0.6,1808090.0,83275.3,2620260.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,10593,41.0163,0.000533832,0.0,20265,56.2497,0.502775,0.00271404,38,361166.0,,1560,1560,236676,473404,831079,1005319,1192627,1273939,1526587,1.04408,0.105405,0.107508,0.112368,0.180495,1.55259,2.18659,2.61917,3.03469,3.87505,1065,3847790.0,1504020.0,18.4,3.57131,0,0.0,NoStalling,0,0.0,0.592857,2234220.0,122428.0,3847790.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,13252,41.0162,0.000383135,0.0,25475,56.3102,0.491735,0.00164868,3,444415.0,,21888,21888,410399,670824,968547,1320803,1574903,1700299,1908938,1.58404,0.101238,0.101238,0.102424,0.176825,1.60943,2.867,3.83062,4.34297,6.01164,1064,5126880.0,1841700.0,12.6286,7.26276,0,0.0,NoStalling,0,0.0,0.75,3648800.0,167605.0,5126880.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,10335,41.0163,0.000563991,0.0,19708,56.4673,0.511724,0.00202963,2,361902.0,,56,56,293304,543048,727452,972374,1326610,1407523,1522818,1.76348,0.09982,0.101087,0.107508,0.196587,0.971675,1.81312,3.67191,3.8421,7.8502,1177,4290820.0,1607630.0,13.4857,6.31267,0,0.0,NoStalling,0,0.0,0.65,2269330.0,369393.0,4290820.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,10655,41.0162,0.000482321,0.0,20821,56.3506,0.498231,0.00225734,2,484785.0,,46464,46464,307824,441408,696960,1104455,1419139,1757455,2155186,1.44403,0.099819,0.099819,0.100479,0.487337,1.5855,2.20295,3.20787,3.87614,6.39188,1065,3661320.0,1838850.0,13.4286,4.62469,0,0.0,NoStalling,0,0.0,0.65,2634310.0,167605.0,3661320.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,10418,41.0163,0.000546468,0.0,20019,56.3716,0.498096,0.0038963,14,344520.0,,13176,13176,391088,547404,786984,1067283,1159631,1226104,1624795,1.55066,0.10031,0.102799,0.109909,0.44312,1.26704,2.25373,3.19505,4.28243,7.17366,1064,3629220.0,1322390.0,13.9429,5.88433,0,0.0,NoStalling,0,0.0,0.592857,2899090.0,271511.0,3629220.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,12170,41.0162,0.000437853,0.0,23474,56.3997,0.495132,0.00264122,20,328469.0,,78307,78307,591899,761383,881899,1160555,1390832,1463099,1795607,1.31394,0.099849,0.099849,0.099901,0.175287,1.77087,2.80702,3.26208,3.97666,4.31895,1065,4455520.0,1341140.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.535714,2990520.0,167605.0,4455520.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,9198,41.0163,0.000628238,0.0,17803,56.5148,0.513625,0.00707746,29,333228.0,,21888,21888,329604,536722,661794,811150,989746,1387119,1740031,1.02301,0.099819,0.101501,0.10835,0.562714,1.66976,2.1045,2.38828,3.25587,4.23044,1066,2975310.0,1222250.0,15.1429,3.83326,0,0.0,NoStalling,0,0.0,0.692857,1860320.0,83275.3,2975310.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,11268,41.0162,0.000471733,0.0,21759,56.4601,0.505782,0.00294131,14,403249.0,,1560,1560,243988,558502,800986,983420,1386143,1464584,1666914,1.50521,0.10016,0.10016,0.110705,0.185107,1.47536,2.53289,4.03089,4.41303,5.61823,1065,4552050.0,1834750.0,13.5429,6.21676,0,0.0,NoStalling,0,0.0,0.75,3075360.0,251934.0,4552050.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,10226,41.0163,0.000540934,0.0,19695,56.3324,0.499553,0.00380807,15,343783.0,,1560,1560,228336,536335,765204,1016186,1206675,1381668,1524218,1.43073,0.179881,0.183458,0.256805,0.366453,1.19796,1.94791,3.97879,4.61806,4.94936,1069,2891340.0,1175220.0,13.7143,6.21782,0,0.0,NoStalling,0,0.0,0.678571,2629780.0,271511.0,2891340.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,8913,41.0163,0.000591865,0.0,17039,56.0267,0.505645,0.00252362,10,321734.0,,1560,1560,113442,508200,648726,910466,1090987,1137451,1275790,0.97549,0.177769,0.177769,0.29085,0.891108,1.68871,2.52312,3.00742,3.45033,3.73805,1067,2381820.0,1304650.0,12.1143,4.08322,0,0.0,NoStalling,0,0.0,0.514286,2159760.0,122428.0,2381820.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,14872,41.0162,0.000367907,0.0,28753,56.5534,0.479712,0.00257364,30,457242.0,,134560,134560,481536,853259,1139820,1486848,1609751,1824647,2359455,1.33615,0.100406,0.101325,0.105868,0.196491,1.86146,2.93786,3.55124,3.62209,4.59599,1188,5248410.0,1987640.0,16.2286,5.77228,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5248410.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,8697,41.0163,0.000620174,0.0,16817,56.0194,0.510808,0.00499495,15,343042.0,,1560,1560,143748,428340,558502,833448,1123330,1233283,1306418,1.50007,0.105234,0.109846,0.200538,0.578979,1.43323,2.01524,3.15875,5.71887,6.40608,1067,2989050.0,1337740.0,14.1143,5.57428,0,0.0,NoStalling,0,0.0,0.571429,2397620.0,122428.0,2989050.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,12372,41.0162,0.000405326,0.0,23798,56.4054,0.491613,0.00117657,3,393218.0,,56,56,564311,670307,850872,1126815,1448579,1490822,1831907,1.49227,0.099819,0.099819,0.09982,0.190295,1.74408,2.54498,3.87076,4.47855,4.66916,1181,4680080.0,1629340.0,13.7143,6.5403,0,0.0,NoStalling,0,0.0,0.664286,3385490.0,167605.0,4680080.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,11328,41.0162,0.000500392,0.0,21809,56.3204,0.50355,0.00307213,13,402591.0,,56,56,173723,602714,827123,1032640,1312608,1621366,1855814,1.56082,0.10119,0.104061,0.115136,0.203356,1.07777,2.4931,3.21345,3.53349,6.72768,1187,4315830.0,1817010.0,13.7143,6.64432,0,0.0,NoStalling,0,0.0,0.707143,2936390.0,310664.0,4315830.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,9157,41.0163,0.000630455,0.0,17463,56.3114,0.526231,0.00624177,33,250253.0,,1560,1560,317988,495132,732811,883232,1006771,1015483,1057990,1.4874,0.10312,0.10637,0.109737,0.193044,1.34745,2.39829,3.45044,3.7018,6.00357,1075,3693710.0,1552600.0,14.5714,5.52545,0,0.0,NoStalling,0,0.0,0.592857,2440480.0,220311.0,3693710.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,11503,41.0162,0.000450315,0.0,22099,56.4528,0.504631,0.0051586,4,371486.0,,34956,34956,437766,621456,788971,1138431,1439582,1506658,1619387,1.42995,0.099819,0.099819,0.101632,0.175981,1.94391,2.56713,3.87089,4.07574,4.93419,1065,4478260.0,1701750.0,13.7143,5.24035,0,0.0,NoStalling,0,0.0,0.535714,2933470.0,167605.0,4478260.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,13431,41.0162,0.000423072,0.0,26015,56.2387,0.487646,0.000960984,3,478943.0,,8820,8820,439439,597707,1022208,1336775,1487095,1652911,2572504,1.57614,0.099945,0.100906,0.108128,0.186888,1.07755,2.49418,3.44801,3.9916,6.20758,1065,5214860.0,2233570.0,13.8857,7.28118,0,0.0,NoStalling,0,0.0,0.735714,3408896.0,271511.0,5214860.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,12326,41.0162,0.000419955,0.0,23711,56.2346,0.494417,0.00291004,4,312917.0,,50719,50719,635976,780659,886655,1100679,1300475,1501903,1685255,1.39452,0.099819,0.099819,0.099848,0.175857,1.76479,2.58622,3.78786,3.85661,4.36718,1065,4272170.0,1152300.0,14.8571,6.25708,0,0.0,NoStalling,0,0.0,0.692857,3325510.0,167605.0,4272170.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,10344,41.0162,0.000487309,0.0,19610,56.2252,0.507918,0.00198878,3,316918.0,,56,56,449203,563376,729439,874104,1063399,1135999,1871258,1.39922,0.099819,0.099819,0.104175,0.192131,1.93575,2.83282,3.20549,3.87708,4.25196,1172,4165230.0,1729350.0,14.4571,6.69474,0,0.0,NoStalling,0,0.0,0.492857,2858860.0,122428.0,4165230.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,8174,41.0163,0.000661399,0.0,15713,55.8672,0.51893,0.00375485,19,255665.0,,1560,1560,124872,500422,630168,793726,866326,916628,1080875,1.08868,0.190281,0.292485,0.304947,0.57675,1.72553,2.33779,2.83441,2.8863,4.88314,1073,2278760.0,818643.0,13.2571,4.08721,0,0.0,NoStalling,0,0.0,0.728571,1942670.0,83275.3,2278760.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,11867,41.0162,0.000467125,0.0,22909,56.4021,0.498963,0.00130953,3,352623.0,,1560,1560,460819,665016,896818,1088472,1304431,1459267,1587571,1.21488,0.106794,0.107407,0.114167,0.203946,1.82224,2.28854,2.68814,3.44613,4.7987,1070,4232380.0,1607260.0,16.0,4.8756,0,0.0,NoStalling,0,0.0,0.521429,2782790.0,122428.0,4232380.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,10242,41.0163,0.000516095,0.0,19540,56.1947,0.500501,0.00363357,12,311538.0,,1560,1560,334425,568186,780658,983938,1189594,1236774,1342183,1.17828,0.20009,0.20009,0.271865,0.387928,1.73475,2.27979,3.3121,3.52286,4.68535,1169,2933650.0,1167640.0,13.8857,5.03571,0,0.0,NoStalling,0,0.0,0.585714,2473690.0,122428.0,2933650.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,10038,41.0163,0.00056652,0.0,19312,56.0076,0.502215,0.00352113,13,407065.0,,4464,4464,222290,513584,687730,935222,1264175,1630079,1849331,1.55599,0.103826,0.105714,0.114991,0.65717,1.37542,1.86717,2.65216,4.81136,7.5742,1064,3521880.0,1535910.0,13.7714,4.82307,0,0.0,NoStalling,0,0.0,0.707143,2720620.0,310664.0,3521880.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,9795,41.0163,0.000565179,0.0,19012,56.3286,0.509154,0.00273511,10,408782.0,,50719,50719,201828,521268,620004,995155,1332418,1425346,1714430,1.6686,0.099819,0.099819,0.102334,0.68657,1.26958,1.78782,3.43753,5.09345,7.76584,1065,3427770.0,1551450.0,13.0286,5.02272,0,0.0,NoStalling,0,0.0,0.65,2337350.0,331746.0,3427770.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,9781,41.0163,0.000577227,0.0,18827,56.6193,0.517989,0.00286822,18,387065.0,,21888,21888,249744,466092,676632,983939,1250588,1345730,1659643,1.67693,0.100825,0.100959,0.10829,0.201316,1.25823,2.29693,3.17559,3.83174,8.94778,1065,4047560.0,1831080.0,12.6286,6.21098,0,0.0,NoStalling,0,0.0,0.65,2665760.0,310664.0,4047560.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,9933,41.0163,0.000569638,0.0,19079,56.13,0.506809,0.00204413,3,324563.0,,56,56,171272,524707,735247,920179,1141807,1226023,1378483,1.30514,0.251287,0.264123,0.286389,0.485329,1.08029,2.39657,3.1247,4.29543,4.77861,1774,2940500.0,1163120.0,12.4,5.50947,0,0.0,NoStalling,0,0.0,0.507143,2784256.0,199228.0,2940500.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,8653,41.0163,0.000649046,0.0,16556,56.1894,0.504061,0.00640251,27,309702.0,,1560,1560,216325,471078,627799,876091,1035811,1146163,1287007,1.43521,0.18058,0.186123,0.281434,0.480221,0.974015,2.33595,3.41248,3.51342,6.84802,1072,2660100.0,1201900.0,11.8857,5.53313,0,0.0,NoStalling,0,0.0,0.478571,2430830.0,220311.0,2660100.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,9663,41.0163,0.000598802,0.0,18482,56.1537,0.526498,0.00270533,11,434107.0,,21888,21888,183646,450120,631620,1036728,1286007,1464023,1958782,1.69767,0.102877,0.104517,0.108434,0.18981,0.995359,2.07091,3.8547,4.77423,6.37614,1066,4156500.0,2323160.0,13.4286,7.36899,0,0.0,NoStalling,0,0.0,0.7,2658010.0,330993.0,4156500.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,9224,41.0163,0.000627479,0.0,17753,55.888,0.516831,0.00383034,23,382538.0,,56,56,230897,441408,596922,920051,1127687,1390498,1613189,1.7854,0.271205,0.296516,0.314863,0.393847,0.764855,1.74171,3.56259,4.83791,8.64601,1478,2489360.0,1392590.0,12.6857,6.25081,0,0.0,NoStalling,0,0.0,0.614286,1870120.0,351322.0,2489360.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,14158,41.0162,0.000414952,0.0,27788,56.2793,0.482996,0.00251907,30,485021.0,,56,56,236676,833983,1169395,1410827,1621367,1869659,2040002,1.0813,0.256704,0.268148,0.292089,0.482962,1.58457,2.26174,2.56593,2.63724,5.46957,1379,3642430.0,1729720.0,15.8286,3.5253,0,0.0,NoStalling,0,0.0,0.585714,3047130.0,167605.0,3642430.0
81,271350000,41,0.0,BufferBasedAdaptationLogic,19201080,70,8405,41.0163,0.000668471,0.0,15991,56.4448,0.529448,0.00243887,3,308547.0,,1560,1560,211234,373164,605095,842695,1057063,1088482,1240543,1.6134,0.102372,0.103763,0.110163,0.199606,1.20204,2.21181,3.19046,4.12538,6.59302,1072,3762100.0,1783150.0,13.6571,6.33333,0,0.0,NoStalling,0,0.0,0.507143,2431710.0,229346.0,3762100.0
